t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
168.234,0.597316117848582,0.8981152408405132,-2.5993032981089623,0.21915982360172928,0.29631166835315526,0.22,0.33682636104369396,0.22,0.33682636104369396,False
168.268,0.5897454070906022,0.8936912460551316,-2.5873827649801315,0.2191765036373196,0.2982981182867661,0.22,0.34056330749198793,0.22,0.34056330749198793,False
168.3,0.5859801245003798,0.8914447818193478,-2.581346015490679,0.21918389835955904,0.30183747585397214,0.22,0.3431196696918965,0.22,0.34056330749198793,False
168.334,0.5784907961231833,0.8868827864132388,-2.5692270964231794,0.21919722769560762,0.30394692439585924,0.22,0.3431196696918965,0.22,0.3431196696918965,False
168.368,0.5710577537440749,0.8822287899074538,-2.5571802526390597,0.21920879445194283,0.29748812376055866,0.22,0.22398059070119192,0.22,0.3181196696918965,True
168.4,0.5673619720022639,0.879868563604356,-2.55157653524239,0.2192171745635164,0.2801858674502,0.22,0.22101515791029194,0.22,0.29311966969189646,False
168.434,0.5600104548320778,0.8750850792231702,-2.540805618367809,0.21923626503454682,0.25814145628828555,0.22,0.22101515791029194,0.22,0.29311966969189646,False
168.468,0.5527094253109793,0.8702232674857128,-2.5309616307668326,0.2192612254449891,0.2362535335123539,0.22,0.21892577105848318,0.22,0.26811966969189643,False
168.5,0.5490767367138749,0.8677650691964506,-2.5263292267354167,0.21927597419440423,0.23162020079325885,0.22,0.21798690825438657,0.22,0.24311966969189644,False
168.534,0.5418452677327726,0.8627974382233201,-2.5177412263825847,0.21930710511199608,0.20740765903610736,0.22,0.21894431653806662,0.22,0.21894431653806662,False
168.568,0.5346558717530157,0.8577668594641593,-2.5100467411990257,0.2193421713739256,0.1841432138462551,0.22,0.21894431653806662,0.22,0.21894431653806662,False
168.6,0.5275054405401924,0.8526786802618701,-2.5026076866324303,0.21937764295944245,0.18732410680968314,0.22,0.22142329938869582,0.22,0.22142329938869582,False
168.634,0.5239448865536775,0.8501132794768544,-2.498847186410907,0.21939395343373985,0.18802500853780657,0.22,0.22621311110510206,0.22,0.22621311110510206,False
168.668,0.5168540852997837,0.8449392751967201,-2.4911578169961737,0.21942308783225126,0.19362744787940755,0.22,0.22621311110510206,0.22,0.22621311110510206,False
168.7,0.5133240573574382,0.8423306655090346,-2.4872775957336093,0.2194364262710701,0.19401106255827472,0.22,0.22944993007585296,0.22,0.22621311110510206,False
168.734,0.5062954233152569,0.8370700549159426,-2.479495956985672,0.21946078755591594,0.19471307459753007,0.22,0.23291004174029006,0.22,0.22944993007585296,False
168.768,0.4993091667076831,0.8317518822143167,-2.471558408670232,0.21948237018733133,0.19859138265019283,0.22,0.23291004174029006,0.22,0.23291004174029006,False
168.8,0.4958323452839467,0.8290710301502145,-2.4675392101461897,0.21949212705729573,0.20095992658752948,0.22,0.23853578503287753,0.22,0.23291004174029006,False
168.834,0.48891188817996767,0.8236657611882048,-2.459406628957828,0.21950968086692074,0.2040061604930088,0.22,0.24250985207573061,0.22,0.23853578503287753,False
168.868,0.4820369841204531,0.8182017252270419,-2.4510524366134456,0.219524436366244,0.2089665867970325,0.22,-0.33931212658749116,0.22,0.24250985207573061,True
168.9,0.47861702338425616,0.8154475189284772,-2.4468054167131545,0.21953098390420417,0.21235099557088688,0.22,-0.33931212658749116,0.22,0.24250985207573061,True
168.934,0.47181290084111704,0.8098944474353861,-2.438468419679829,0.21954283035098596,0.2035180266830139,0.22,-0.5960305328571744,0.22,0.21750985207573062,True
168.968,0.4650538409423914,0.8042857388530974,-2.4309128249008802,0.2195587307824327,0.18901956937042996,0.22,-0.8691214170774477,0.22,0.19250985207573063,True
169.0,0.46169007175855514,0.8014620996046155,-2.427626579119118,0.21956794363381277,0.16431228868896142,0.22,-0.8691214170774477,0.22,0.19250985207573063,True
169.034,0.45499141856704295,0.795779713242282,-2.4213339977009447,0.21958838433221284,0.14998072292655706,0.22,-1.012523068155059,0.22,0.16750985207573063,True
169.068,0.44832773435964474,0.7900550244034614,-2.415810674571742,0.21961198018766495,0.13577950448961928,0.22,-1.1916414140756109,0.22,0.14250985207573064,True
169.1,0.44500790368335136,0.7871782217640356,-2.413486451518543,0.2196246851054367,0.1162111533631105,0.22,-1.1916414140756109,0.22,0.11750985207573064,True
169.134,0.43838893007719254,0.781399673560339,-2.409359364662916,0.21965171459561397,0.09217015467584133,0.22,-1.2926937046856604,0.22,0.11750985207573064,True
169.168,0.43179402137507555,0.7755920615807913,-2.4059911206296953,0.2196800638110111,0.07572137837996706,0.22,-1.3819312450909909,0.22,0.09250985207573065,True
169.2,0.4285041196812541,0.7726790695084517,-2.40461530205172,0.21969501813771797,0.0687909297994338,0.22,-1.3819312450909909,0.22,0.06750985207573065,True
169.234,0.421937237290341,0.7668372799994158,-2.402479060313485,0.21972456238607374,0.04496446454140823,0.22,-1.4976901616897778,0.22,0.06750985207573065,True
169.268,0.4153837025620282,0.7609788324919441,-2.401093825335792,0.21975393128299095,0.02368762725382112,0.22,-1.5645674977039186,0.22,0.04250985207573065,True
169.3,0.41211027954031754,0.7580452261009197,-2.4006565179125365,0.21976920326304925,0.021865370945306495,0.22,-1.5645674977039186,0.22,0.01750985207573065,True
169.334,0.4055684655307505,0.7521711812423422,-2.400492502866956,0.21979826920813542,-0.001805549891287228,0.22,-1.6514976307336793,0.22,-0.007490147924269351,True
169.368,0.3990288349587329,0.7462930712871979,-2.4010726242145743,0.21982661218957494,-0.025403006475244183,0.22,-1.701835534343333,0.22,-0.007490147924269351,True
169.4,0.39575855557243406,0.7433539418940169,-2.401566149275774,0.21984045958230705,-0.024676252905919682,0.22,-1.7465427909742217,0.22,-0.03249014792426935,True
169.434,0.3892135435452247,0.7374794790048341,-2.403507620316331,0.21986757280262634,-0.048152791714528576,0.22,-1.7465427909742217,0.22,-0.057490147924269354,True
169.468,0.3826597867761436,0.7316136725479508,-2.4061858124474576,0.21989280046876045,-0.07158776570577174,0.22,-1.804182883503567,0.22,-0.057490147924269354,True
169.5,0.3793782813578773,0.7286856135044432,-2.4076982893806544,0.2198925617552078,-0.07562384780612774,0.22,-1.8372367409066335,0.22,-0.08249014792426936,True
169.534,0.3728022466977078,0.7228424582667958,-2.4114819381042123,0.21992652011508446,-0.09417211622348987,0.22,-1.8372367409066335,0.22,-0.10749014792426936,True
169.568,0.36620683290472034,0.7170204432206879,-2.416096187672231,0.21994597006520333,-0.11752580612665042,0.22,-1.8662690447502057,0.22,-0.13249014792426936,True
169.6,0.36290019131330037,0.7141192710871364,-2.4187773589299413,0.2199454004280716,-0.13405856370809488,0.22,-1.9029922558283556,0.22,-0.13249014792426936,True
169.634,0.3562658581072352,0.7083397625485209,-2.4245422105862096,0.21996999869180697,-0.14744599611731246,0.22,-1.9029922558283556,0.22,-0.15749014792426935,True
169.668,0.349600303097416,0.7025955043094324,-2.431086332291124,0.21998287515264492,-0.1631636099773459,0.22,-1.9234756676311104,0.22,-0.18249014792426935,True
169.7,0.3462549905009807,0.6997377488541037,-2.434782159802691,0.21998779884156025,-0.18479137361282483,0.22,-1.9487109302267849,0.22,-0.18249014792426935,True
169.734,0.33953548304172815,0.6940558862565743,-2.442618572026582,0.21999533402621738,-0.20546305604511872,0.22,-1.9622495386275922,0.22,-0.20749014792426934,True
169.768,0.33277494678067704,0.6884229383553903,-2.451179800609588,0.2199889036443407,-0.21853007056051865,0.22,-1.9622495386275922,0.22,-0.23249014792426934,True
169.8,0.3293778406707504,0.6856265923713764,-2.4558330322254887,0.2199994158684914,-0.23266157950274646,0.22,-1.9734343376533081,0.22,-0.25749014792426933,True
169.834,0.3225481396117769,0.6800773589959244,-2.4655836134309324,0.21999805355662022,-0.2557876781793311,0.22,-1.986132642032939,0.22,-0.25749014792426933,True
169.868,0.31566812795741267,0.6745909020922602,-2.4760585305080474,0.2199924114141175,-0.26891060115303844,0.22,-1.986132642032939,0.22,-0.28249014792426935,True
169.9,0.3122078942987473,0.6718733976351656,-2.4816168956941995,0.2199879538614428,-0.2779182599624619,0.22,-1.9921639737699248,0.22,-0.3074901479242694,True
169.934,0.30524562158152324,0.6664926211733031,-2.4934262074737963,0.2199760212955643,-0.3009925247170031,0.22,-1.9978595057908082,0.22,-0.3074901479242694,True
169.968,0.29822404890677595,0.6611904095139984,-2.505956875562651,0.21995984458267745,-0.32403223158326,0.22,-1.9978595057908082,0.22,-0.3324901479242694,True
170.0,0.29469025186199216,0.6585704635168766,-2.5124178215374426,0.21995012027139063,-0.32304730266332626,0.22,-1.9996411849786329,0.22,-0.3574901479242694,True
170.034,0.28757464490899404,0.6533971105461308,-2.526130194483567,0.21992734040839532,-0.3460607724264264,0.22,-1.9999391564016669,0.22,-0.38249014792426944,True
170.068,0.2803927711352336,0.648317870588467,-2.5407127149903306,0.21989980030332723,-0.36904147709719837,0.22,-1.9978224618040772,0.22,-0.38249014792426944,True
170.1,0.27677616590656845,0.6458156373483832,-2.5481738197481936,0.21988466940763501,-0.3730552445631474,0.22,-1.9978224618040772,0.22,-0.40749014792426946,True
170.134,0.26949008926264617,0.6408902787208316,-2.563835217161248,0.2198502125473142,-0.39101652218960226,0.22,-1.9948252091315724,0.22,-0.4324901479242695,True
170.168,0.26213224102208693,0.6360753846098547,-2.580315988623602,0.21981150347244077,-0.4140092001762241,0.22,-1.9906260216404463,0.22,-0.4324901479242695,True
170.2,0.258425718556331,0.6337116807790932,-2.5887758102445826,0.21979057600697507,-0.42299108172301203,0.22,-1.9906260216404463,0.22,-0.4574901479242695,True
170.234,0.25095678265872323,0.6290756433070032,-2.6063846705510336,0.21974490751102707,-0.44346934591885656,0.22,-1.9821896599093451,0.22,-0.48249014792426953,True
170.268,0.2434114524931697,0.6245687042931399,-2.624760657543598,0.21969370943902838,-0.4588891053572297,0.22,-1.9752230185109596,0.22,-0.5,True
170.3,0.239610259853245,0.6223650916127604,-2.6342336121727166,0.219667121059358,-0.4736477305414155,0.22,-1.9752230185109596,0.22,-0.5,True
170.334,0.23195017435243567,0.6180623831047328,-2.653188634301234,0.21961125330330739,-0.4733908484922722,0.22,-1.9671106384452426,0.22,-0.5,True
170.368,0.22421568059707156,0.6138993381667827,-2.672068569568219,0.21955587695039572,-0.471537618432194,0.22,-1.9524166882135396,0.22,-0.5,True
170.4,0.22032128350308677,0.6118706537522534,-2.6814821496317878,0.21952874299481717,-0.4706790059572086,0.22,-1.940573138794594,0.22,-0.5,True
170.434,0.2124797734732613,0.6079197215143363,-2.7002599770936393,0.21947508094627138,-0.46903757902327925,0.22,-1.940573138794594,0.22,-0.5,True
170.468,0.20457014469211626,0.6041115593044577,-2.7189764376075214,0.21942338258955565,-0.4675459989812225,0.22,-1.91919475423047,0.22,-0.5,True
170.5,0.2005904783103121,0.602261613704693,-2.7283128944162747,0.21939786076047713,-0.4668228415539488,0.22,-1.902116684224939,0.22,-0.5,True
170.534,0.1925833611750716,0.5986699190672989,-2.7469458945458554,0.21934899431987728,-0.46550109109375626,0.22,-1.902116684224939,0.22,-0.5,True
170.568,0.18451437185015604,0.5952240934331829,-2.7655283544435694,0.21930187099519424,-0.46426282497122884,0.22,-1.882339688147276,0.22,-0.5,True
170.6,0.18045757574553792,0.5935559505589232,-2.774802125640993,0.21927928254298718,-0.4636885627405718,0.22,-1.8464653211268074,0.22,-0.5,True
170.634,0.17230076448304807,0.5903304533598757,-2.793316347048224,0.21923544210640564,-0.46259071968961507,0.22,-1.8173350856286972,0.22,-0.5,True
170.668,0.16408868547263733,0.5872529345744585,-2.8117895288722194,0.219193832804324,-0.4615775920683518,0.22,-1.8173350856286972,0.22,-0.5,True
170.7,0.15996272268902859,0.5857699895106299,-2.8210116860392747,0.21917400164444129,-0.46110785915516317,0.22,-1.7629698573045645,0.22,-0.5,True
170.738,0.15167259259408977,0.5829162669410043,-2.8394289938468313,0.21913571172073473,-0.46020920271985233,0.22,-1.7168611395762707,0.22,-0.5,True
170.768,0.14333374012933434,0.580212716875006,-2.8578126812154414,0.21909986948728055,-0.4593918303726241,0.22,-1.7168611395762707,0.22,-0.5,True
170.8,0.134948757287937,0.5776603513250889,-2.8761650954859155,0.21906584924419156,-0.4586254741298035,0.22,-1.659018050002025,0.22,-0.5,True
170.834,0.1307398405438456,0.5764409356743163,-2.8853304929142727,0.21904972355326197,-0.4582698718877509,0.22,-1.5336706066261083,0.22,-0.5,True
170.868,0.12229072815347775,0.5741164935563803,-2.9036406446595917,0.21901873678316006,-0.45758969499729574,0.22,-1.5336706066261083,0.22,-0.5,True
170.9,0.11805124859183025,0.573011441493109,-2.912786125555737,0.21900407182140627,-0.4572740464936942,0.22,-1.3893453312262871,0.22,-0.5,True
170.934,0.1095440483318439,0.570916444947537,-2.931058761734715,0.21897593715333538,-0.4566702205920592,0.22,-1.0366116635795222,0.22,-0.5,True
170.968,0.10100151145380576,0.5689751268270704,-2.949308812161877,0.21894960669699656,-0.4561125475447625,0.22,-1.0366116635795222,0.22,-0.5,True
171.0,0.0924263495115592,0.567188063447664,-2.9675379894558462,0.21892515193182066,-0.45560501457657665,0.22,-1.0011294771801216,0.22,-0.5,True
171.034,0.08812737281519685,0.5663526305190265,-2.9766451624957364,0.21891336609774653,-0.45535865356214345,0.22,-0.9537624030229612,0.22,-0.5,True
171.068,0.07950837907173813,0.564797982218547,-2.9948458943514966,0.2188913241641229,-0.4549077188130468,0.22,-0.9537624030229612,0.22,-0.5,True
171.1,0.07518903014319449,0.5640790122242901,-3.003939671378494,0.21888070894628528,-0.45468884927686304,0.22,-1.0987743130481813,0.22,-0.5,True
171.134,0.06653237841888543,0.5627577879916938,-3.0221151326113933,0.21886083119317945,-0.45428833982441574,0.22,-1.0656605880768097,0.22,-0.5,True
171.168,0.05785406193082875,0.56159273681776,-3.0402752621653457,0.218842171126935,-0.4539125657174736,0.22,-1.020531179683684,0.22,-0.5,True
171.202,0.04915685876222926,0.5605840744477109,-3.058421316260583,0.21882478315498172,-0.4535648855380714,0.22,-1.020531179683684,0.22,-0.5,True
171.234,0.04480203995685512,0.5601384950524133,-3.067489391133396,0.21881660324858526,-0.45340374344959855,0.22,-0.9931516355497814,0.22,-0.5,True
171.268,0.03608170511032827,0.5593649956072255,-3.0856162692564366,0.21880098279249105,-0.4530951991910115,0.22,-1.0778255163699029,0.22,-0.5,True
171.302,0.027349428090448484,0.5587485223393351,-3.103731593426987,0.21878655923678494,-0.45281421625986695,0.22,-1.0778255163699029,0.22,-0.5,True
171.334,0.02297968209054249,0.558499274684689,-3.1127851489257954,0.21877963508330986,-0.45267777459230274,0.22,-1.0515697398879018,0.22,-0.5,True
171.368,0.014234721895496797,0.5581186802505076,-3.1308847195727334,0.21876670644588833,-0.45242803171277046,0.22,-1.026895771305485,0.22,-0.5,True
171.402,0.005484803854527993,0.5578955162751902,3.134210540616941,0.21875450013405667,-0.4521949973423034,0.22,-1.026895771305485,0.22,-0.5,True
171.434,0.0011088592266209952,0.557842935465593,3.125168811656789,0.21874877733439518,-0.45208644587546587,0.22,-0.9926035671906035,0.22,-0.5,True
171.468,-0.007643247464975572,0.557855911317005,3.1070916632347814,0.21873789605969912,-0.4518785164691508,0.22,-0.9714041298877473,0.22,-0.5,True
171.5,-0.012018713153370551,0.5579213989066744,3.0980560296117847,0.21873282598561938,-0.45178168220445514,0.22,-0.9714041298877473,0.22,-0.5,True
171.534,-0.02076671474530569,0.5581704464050108,3.0799904130569704,0.21872329520524736,-0.45159536821302027,0.22,-1.0409628414671783,0.22,-0.5,True
171.568,-0.029508481066324022,0.5585767388309537,3.061931772587772,0.21871438744273047,-0.4514232277870178,0.22,-1.0107787827741486,0.22,-0.5,True
171.602,-0.0382412063969356,0.5591401332254351,3.0438795593008794,0.21870611428702827,-0.4512670449912548,0.22,-0.9918903944090965,0.22,-0.5,True
171.634,-0.04260330013405192,0.5594807116133207,3.034855735272732,0.21870214544078187,-0.45119120040908456,0.22,-0.9918903944090965,0.22,-0.5,True
171.668,-0.051317212239334595,0.5602793960969692,3.016812279218879,0.21869474769513633,-0.45105236931703985,0.22,-0.9652699049290551,0.22,-0.5,True
171.7,-0.060015083090234976,0.5612346360607694,2.9987741370220764,0.21868783911976952,-0.4509221180342138,0.22,-1.0176700064390354,0.22,-0.5,True
171.734,-0.06435713517087877,0.5617708375570893,2.9897569045718795,0.21868459555646136,-0.45086162572260946,0.22,-1.0176700064390354,0.22,-0.5,True
171.768,-0.07302571781756184,0.5629602511700165,2.97172595468271,0.21867842770621407,-0.45074579247739166,0.22,-0.9932765327924205,0.22,-0.5,True
171.8,-0.08167129667604553,0.5643052856284683,2.95369934088674,0.21867271255133178,-0.45063869911246,0.22,-0.9778467455223634,0.22,-0.5,True
171.834,-0.08598459079090293,0.5650360280787899,2.9446875613385335,0.21867003404030147,-0.45058897812850773,0.22,-0.9778467455223634,0.22,-0.5,True
171.87,-0.09459045616485928,0.5666136621836073,2.926666864278558,0.2186649342083037,-0.45049372129142284,0.22,-1.017845926989819,0.22,-0.5,True
171.9,-0.09888233599686815,0.5674604243418101,2.9176578742379706,0.21866254339056473,-0.450449506752193,0.22,-0.9969370001548161,0.22,-0.5,True
171.934,-0.10744226555079829,0.5692694916512941,2.8996424400014806,0.21865799601966746,-0.4503647709498182,0.22,-0.9835949581047748,0.22,-0.5,True
171.968,-0.11596813140582478,0.5712321112924261,2.8816301795077566,0.21865382125088906,-0.4502875963225961,0.22,-0.9835949581047748,0.22,-0.5,True
172.0,-0.12021742934855288,0.5722708183066407,2.872625177185405,0.21865182198899094,-0.4502501164097339,0.22,-0.9644375187572146,0.22,-0.5,True
172.034,-0.12868705043502263,0.5744625711609855,2.854617165018693,0.21864812694540517,-0.4501822986640036,0.22,-0.9964547954347504,0.22,-0.5,True
172.068,-0.13711577781968265,0.5768061970110908,2.8366118398998257,0.21864468133451745,-0.45011750189587474,0.22,-0.9964547954347504,0.22,-0.5,True
172.1,-0.14131395932858942,0.5780347143654372,2.8276100907258304,0.21864305558860853,-0.45008745219092816,0.22,-0.9850943537095904,0.22,-0.5,True
172.134,-0.1496762568292799,0.580604693285752,2.809608336576445,0.2186399584119992,-0.4500299837673083,0.22,-0.9686586157005934,0.22,-0.5,True
172.168,-0.15799090149844378,0.5833245363657666,2.7916087336570063,0.2186370842598771,-0.4499768547248095,0.22,-0.9686586157005934,0.22,-0.5,True
172.2,-0.16212951603289247,0.5847403851679176,2.7826096902170825,0.21863573651716842,-0.44995217758696526,0.22,-0.9935404128757945,0.22,-0.5,True
172.234,-0.170367663563878,0.5876833638189959,2.76461302016706,0.21863317791090475,-0.4499050322920084,0.22,-0.9793446360260493,0.22,-0.5,True
172.268,-0.17855149466216913,0.5907739139602374,2.7466181146879993,0.21863083033269257,-0.44986210705246776,0.22,-0.9793446360260493,0.22,-0.5,True
172.3,-0.18667836800303234,0.5940110457514832,2.7286248531588475,0.21862863449067832,-0.4498218069784343,0.22,-0.9701543393412823,0.22,-0.5,True
172.334,-0.19071963028423874,0.5956842459889532,2.719628791334018,0.21862760694366595,-0.44980308739468455,0.22,-0.9853656967964823,0.22,-0.5,True
172.368,-0.19875616865166318,0.5991392585385955,2.701637755535132,0.21862565299971423,-0.44976724311709404,0.22,-0.9853656967964823,0.22,-0.5,True
172.4,-0.20275080197598042,0.600920781741481,2.6926427437387392,0.21862473891972503,-0.4497505899053067,0.22,-0.9776162939329024,0.22,-0.5,True
172.434,-0.2106911785002185,0.6045911594135088,2.674653687887843,0.21862300200149334,-0.4497187037486583,0.22,-0.9700074425792472,0.22,-0.5,True
172.468,-0.21856424507677125,0.6084036366078795,2.656665826096016,0.21862139017162638,-0.4496892070164904,0.22,-0.9812851175892463,0.22,-0.5,True
172.5,-0.22247474258847716,0.6103627800945366,2.647672315945451,0.21862063962920503,-0.4496755078434944,0.22,-0.9812851175892463,0.22,-0.5,True
172.534,-0.23024209024321174,0.6143860848470897,2.629686084620098,0.21861920773485308,-0.44964925036765635,0.22,-0.975075244838544,0.22,-0.5,True
172.568,-0.23793582494435075,0.6185483225472138,2.6117008386121654,0.2186179023375588,-0.44962526008021086,0.22,-0.9689473172452809,0.22,-0.5,True
172.6,-0.24175430910624127,0.6206811260799583,2.6027085669899144,0.21861728276175837,-0.44961357780266553,0.22,-0.9689473172452809,0.22,-0.5,True
172.634,-0.24933297921727698,0.6250492291320389,2.5847246706804663,0.218616125564795,-0.4495921573834494,0.22,-0.9629025101238006,0.22,-0.5,True
172.668,-0.2568318764450694,0.6295528238015344,2.566741590539419,0.21861503987430045,-0.44957222416996956,0.22,-0.9722000930600899,0.22,-0.5,True
172.7,-0.2642485849482136,0.634190450280094,2.5487592526877734,0.21861403311326333,-0.4495538043556735,0.22,-0.967465596875975,0.22,-0.5,True
172.734,-0.26792536934810957,0.6365590588253673,2.5397683501242394,0.21861355329348237,-0.4495451255934313,0.22,-0.967465596875975,0.22,-0.5,True
172.768,-0.27521431579936495,0.6413949101234899,2.5217870415585777,0.21861264760912516,-0.4495286237215623,0.22,-0.9727233596641074,0.22,-0.5,True
172.8,-0.2824151432472352,0.6463609664890776,2.50380634900697,0.21861181858055612,-0.4495136410696432,0.22,-0.9693028658326583,0.22,-0.5,True
172.834,-0.2859817835323657,0.6488923239233678,2.4948162217935796,0.21861142283184193,-0.44950636220164597,0.22,-0.9693028658326583,0.22,-0.5,True
172.868,-0.2930460840000335,0.6540506683355166,2.4768363698392033,0.2186106839847847,-0.4494930268265307,0.22,-0.9641886236352997,0.22,-0.5,True
172.9,-0.2965431717836471,0.6566772417957905,2.4678466387832128,0.2186103308049731,-0.44948655704502016,0.22,-0.9687108205181412,0.22,-0.5,True
172.934,-0.3034658160673934,0.6620241249822848,2.4498675316142933,0.21860966374907523,-0.4494748078286648,0.22,-0.9687108205181412,0.22,-0.5,True
172.968,-0.3102912226000536,0.6674945516138868,2.4318888766632525,0.21860905034561107,-0.44946369307581335,0.22,-0.9655094648175916,0.22,-0.5,True
173.0,-0.3136667738401356,0.6702755411658057,2.422899706078526,0.21860876607798607,-0.44945853005629033,0.22,-0.9633619706069619,0.22,-0.5,True
173.034,-0.3203422062931761,0.6759279544004759,2.4049216649960066,0.21860821719738616,-0.44944864057470113,0.22,-0.9650273463644077,0.22,-0.5,True
173.068,-0.32691495685311645,0.6816994170808576,2.386943994420953,0.21860771334462972,-0.44943948450963944,0.22,-0.9650273463644077,0.22,-0.5,True
173.1,-0.3301621619290014,0.6846292111164863,2.3779552899171987,0.21860747583158174,-0.4494352237088606,0.22,-0.9641407351046152,0.22,-0.5,True
173.134,-0.3365769217473081,0.6905757414795285,2.3599781274907414,0.2186070323771528,-0.4494270106079057,0.22,-0.962771533468909,0.22,-0.5,True
173.168,-0.34288376030593626,0.6966365895773201,2.3420012765104445,0.21860663351367973,-0.44941942032892257,0.22,-0.962771533468909,0.22,-0.5,True
173.2,-0.3459960704672205,0.6997092733250133,2.333012961418268,0.21860643759190057,-0.4494157590670511,0.22,-0.9616989829764777,0.22,-0.5,True
173.234,-0.35213721924607133,0.7059379169062308,2.315036530893038,0.21860606499980398,-0.44940914667677134,0.22,-0.9621899809519262,0.22,-0.5,True
173.268,-0.35816542125338097,0.7122759176489418,2.2970603532794325,0.21860572228055158,-0.449402944650501,0.22,-0.9621899809519262,0.22,-0.5,True
173.3,-0.3611365586538323,0.715485287677096,2.28807235191854,0.2186055597021447,-0.4494000691920519,0.22,-0.9624893356675701,0.22,-0.5,True
173.334,-0.36699170456171765,0.7219834734783198,2.2700965163256708,0.21860525167144837,-0.4493945627473295,0.22,-0.9594699771776948,0.22,-0.5,True
173.37,-0.37272910945227017,0.7285858324706794,2.2521208868994753,0.21860496654215567,-0.44938946957699955,0.22,-0.9610079186690653,0.22,-0.5,True
173.4,-0.37555307849067593,0.7319254119217347,2.243133144841938,0.21860483321288257,-0.44938710052520037,0.22,-0.9610079186690653,0.22,-0.5,True
173.434,-0.3811104100699743,0.7386800223662233,2.2251577970131438,0.21860458416579212,-0.44938256323803216,0.22,-0.9625303964312507,0.22,-0.5,True
173.468,-0.38654544213792075,0.7455334131499046,2.207182619438181,0.21860435127443614,-0.4493784246733412,0.22,-0.95731548495526,0.22,-0.5,True
173.5,-0.3892165452966319,0.7489964610544442,2.1981950913607946,0.21860424091524977,-0.4493764106882736,0.22,-0.95731548495526,0.22,-0.5,True
173.534,-0.3944648495266242,0.7559938623723692,2.1802201458028465,0.21860403326924788,-0.4493727581575513,0.22,-0.9600845180117331,0.22,-0.5,True
173.568,-0.399586540340925,0.7630844524897892,2.16224533548328,0.21860383421396504,-0.44936942285858095,0.22,-0.962854001121978,0.22,-0.5,True
173.6,-0.4020993882186527,0.7666639782865177,2.153257978942542,0.2186037422246882,-0.4493678279686719,0.22,-0.962854001121978,0.22,-0.5,True
173.634,-0.407028073034546,0.7738900471061457,2.135283358852212,0.21860356959964705,-0.4493647604249418,0.22,-0.9552667366075344,0.22,-0.5,True
173.668,-0.4118260897143218,0.7812035232457901,2.117308855930804,0.2186034119734423,-0.4493618354899809,0.22,-0.9592990119908278,0.22,-0.5,True
173.7,-0.414175611821339,0.7848923019190394,2.10832164770777,0.2186033416448087,-0.44936041231267154,0.22,-0.9592990119908278,0.22,-0.5,True
173.734,-0.41877473453991015,0.7923324512763079,2.0903473074649987,0.21860319552284121,-0.4493578861001879,0.22,-0.9653960901841813,0.22,-0.5,True
173.768,-0.4232393954829487,0.7998540511549035,2.072373061038217,0.21860306593017387,-0.449355598539114,0.22,-0.9531099540616037,0.22,-0.5,True
173.8,-0.42542085016457687,0.8036446370174326,2.0633859713555713,0.2186030020865694,-0.4493544780416414,0.22,-0.9584540944939511,0.22,-0.5,True
173.834,-0.4296811285442251,0.8112838495171931,2.0454118539036017,0.2186028857375165,-0.44935243495274335,0.22,-0.9584540944939511,0.22,-0.5,True
173.868,-0.43380342260517646,0.8189983914120736,2.027437815436018,0.21860277633903027,-0.4493504937272519,0.22,-0.9638616051948976,0.22,-0.5,True
173.9,-0.43581240812219135,0.8228831329228576,2.01845082353506,0.21860272426371746,-0.4493495944188908,0.22,-0.9505309893432118,0.22,-0.5,True
173.934,-0.4397252441107368,0.8307059890083454,2.000476891535358,0.21860262603100136,-0.44934789184480906,0.22,-0.9505309893432118,0.22,-0.5,True
173.968,-0.44349685249361104,0.8385979007489004,1.9825030228834937,0.2186025365234193,-0.4493463318794966,0.22,-0.9572505500013514,0.22,-0.5,True
174.0,-0.44532931383957974,0.8425689567693897,1.9735161108061616,0.21860249464663153,-0.44934560428373516,0.22,-0.9675435394883507,0.22,-0.5,True
174.034,-0.4488868111046766,0.8505596657797672,1.9555423284045406,0.21860241501205194,-0.4493442189414054,0.22,-0.9675435394883507,0.22,-0.5,True
174.068,-0.45230012330172126,0.8586130174436705,1.9375686069744384,0.218602350892239,-0.4493426822591573,0.22,-0.9470764356156699,0.22,-0.5,True
174.1,-0.45395236316043397,0.8626623722334777,1.9285817661145748,0.2186023140625007,-0.4493420390645042,0.22,-0.9593996703459289,0.22,-0.5,True
174.134,-0.4571473428714518,0.8708048047190333,1.910608111445212,0.2186022465682509,-0.4493411455769092,0.22,-0.9678422265649841,0.22,-0.5,True
174.17,-0.46019546810331124,0.8790033407398754,1.892634501392278,0.21860218654504687,-0.44933996396139264,0.22,-0.9678422265649841,0.22,-0.5,True
174.2,-0.4616641505739217,0.8831228206804794,1.8836477091495738,0.21860215397981553,-0.44933961471542716,0.22,-0.9420939325539339,0.22,-0.5,True
174.234,-0.46449016254184783,0.8914005411690893,1.865674153760033,0.2186020976216818,-0.4493386542890221,0.22,-0.956746629221919,0.22,-0.5,True
174.268,-0.46716694865014263,0.8997277123783043,1.8477006332308568,0.21860204605500658,-0.44933780445717275,0.22,-0.956746629221919,0.22,-0.5,True
