t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
52.868,1.9293091658360775,2.262146208440023,-1.4977355659235503,0.054369999658552735,-0.27517430135048926,0.055228386772533604,-0.29931452310080964,0.055228386772533604,-0.29931452310080964,False
52.9,1.9295555452385844,2.2600070930172644,-1.508649679275747,0.05366495499561328,-0.27243644872214645,0.055228386772533604,-0.29931452310080964,0.055228386772533604,-0.29931452310080964,False
52.934,1.9296691441114298,2.258944107029869,-1.5140784347488898,0.053392227475170397,-0.271437774063088,0.05416545470307519,-0.29482982775296906,0.05416545470307519,-0.29482982775296906,False
52.968,1.9298761513275764,2.256849589490999,-1.5248045620216992,0.052492891503746496,-0.2678951743291691,0.053467555802070466,-0.2918766666045057,0.053467555802070466,-0.2918766666045057,False
53.0,1.930058759702386,2.254777721410462,-1.5354336717656527,0.05193742244368511,-0.26571330963633955,0.052778641249218425,-0.2889554535818651,0.053467555802070466,-0.2918766666045057,False
53.034,1.9301410071316079,2.2537517787148658,-1.5407065644858,0.051403644472116025,-0.26364463847130537,0.052778641249218425,-0.2889554535818651,0.052778641249218425,-0.2889554535818651,False
53.068,1.9302883710645218,2.251710708788634,-1.5512071497382367,0.05094249355800475,-0.26195500686299056,0.05175614866176987,-0.28462180242176666,0.05175614866176987,-0.28462180242176666,False
53.1,1.930353110558447,2.250706406061564,-1.5563909024886693,0.050262336083364514,-0.25918763712979853,0.051085100922759724,-0.28176767754012955,0.051085100922759724,-0.28176767754012955,False
53.134,1.9304663343143373,2.2487095227710925,-1.5667093481258938,0.0496322970394326,-0.2567614399595186,0.051085100922759724,-0.28176767754012955,0.051085100922759724,-0.28176767754012955,False
53.168,1.9305579324892435,2.246735296816766,-1.5769365818588268,0.049104536743513415,-0.25477827875874937,0.050091492627492476,-0.2775406823156547,0.050091492627492476,-0.2775406823156547,False
53.2,1.9305957595218048,2.2457623133771287,-1.5819924634708236,0.04863041364839145,-0.2527940785512328,0.05,-0.2778690451702415,0.050091492627492476,-0.2775406823156547,False
53.234,1.9306567603801403,2.2438160152764164,-1.5921026918079324,0.04862435159932254,-0.252742986776866,0.05,-0.2778690451702415,0.050091492627492476,-0.2775406823156547,False
53.268,1.9306981603498887,2.241870861496774,-1.6022168480939807,0.0485472705069542,-0.2529908320866525,0.05,-0.27918912207364105,0.05,-0.2778690451702415,False
53.3,1.930711516504927,2.2408993077334336,-1.6072776526848283,0.048526488612238364,-0.2530402271077037,0.05,-0.2801044738051349,0.05,-0.27918912207364105,False
53.334,1.930723530635095,2.2389562400213006,-1.6174346710129948,0.048520358436653255,-0.25430863024666905,0.05,-0.2801044738051349,0.05,-0.27918912207364105,False
53.368,1.9307159097192663,2.2370133916387553,-1.6276237655458106,0.04851413422617103,-0.2551717567257583,0.05,-0.2810393289580813,0.05,-0.2801044738051349,False
53.4,1.9307047161216018,2.2360421129933616,-1.6327266796153665,0.04851101374051062,-0.2551457000663504,0.05,-0.28249292443071145,0.05,-0.2810393289580813,False
53.434,1.930667530670792,2.2340999737423064,-1.6429664476545214,0.048504676064503184,-0.2560273773269728,0.05,-0.283493271663173,0.05,-0.28249292443071145,False
53.468,1.9306105717500268,2.232158562464002,-1.6532495660596958,0.04849829135611573,-0.2574279613327235,0.05,-0.283493271663173,0.05,-0.28249292443071145,False
53.5,1.9305746405041702,2.2311881970674285,-1.6583995730147996,0.04849501330723721,-0.2575003542006016,0.05,-0.2845151970353687,0.05,-0.283493271663173,False
53.534,1.9304878814269848,2.229248271893196,-1.6687339780728863,0.04848848131536113,-0.2583465480711311,0.05,-0.28610886665870855,0.05,-0.2845151970353687,False
53.568,1.9303811852573267,2.227309600778661,-1.6791009219050124,0.048481840901211486,-0.2593131735920906,0.05,-0.28610886665870855,0.05,-0.2845151970353687,False
53.6,1.9303203621368656,2.226340799016851,-1.684296201712246,0.04847853535881596,-0.25976398901548237,0.05,-0.2872119207379544,0.05,-0.28610886665870855,False
53.634,1.930183669656625,2.2244044073682674,-1.694729675632489,0.048471699271088395,-0.2608228212920949,0.05,-0.2889234410584485,0.05,-0.2872119207379544,False
53.668,1.9300269087572783,2.2224698060363446,-1.7052027970480668,0.04846477780314293,-0.26186855393461883,0.05,-0.2889234410584485,0.05,-0.2889234410584485,False
53.7,1.9299409871754623,2.22150324478472,-1.7104567175942305,0.04846132885279478,-0.2626960282213986,0.05,-0.2901042950248491,0.05,-0.2889234410584485,False
53.736,1.9297540002592162,2.2195717446497105,-1.7209993920601998,0.04845419047304188,-0.2636109391460195,0.05,-0.2919365918347731,0.05,-0.2901042950248491,False
53.768,1.9295467934803063,2.2176425907444397,-1.7315845823293594,0.04844701019292739,-0.26461501547601074,0.05,-0.2919365918347731,0.05,-0.2919365918347731,False
53.8,1.9294355818689666,2.2166789660828536,-1.7369019281863665,0.04844334231619065,-0.2658672950929031,0.05,-0.2932059784163487,0.05,-0.2919365918347731,False
53.834,1.929197918905903,2.2147537618489554,-1.7475720253184235,0.04843591416791693,-0.2671181340701878,0.05,-0.2945024465600558,0.05,-0.2932059784163487,False
53.868,1.9289398513695843,2.212831486180151,-1.7582803685404451,0.048428314372166735,-0.26782292407006025,0.05,-0.29653018006890813,0.05,-0.2945024465600558,False
53.9,1.9288031706081856,2.211871514410724,-1.7636569526008008,0.04842449921389306,-0.268829200649634,0.05,-0.29653018006890813,0.05,-0.29653018006890813,False
53.934,1.9285144336881364,2.2099540622611413,-1.7744528189302118,0.04841669922984625,-0.2707933774217963,0.05,-0.297942158155211,0.05,-0.29653018006890813,False
53.968,1.9282051625137897,2.208040128729655,-1.7852939082441268,0.04840872261130448,-0.2712932036956772,0.05,-0.2993789300630911,0.05,-0.297942158155211,False
54.0,1.928042811355229,2.207084556570595,-1.7907360689457859,0.04840470490194709,-0.2721080294577405,0.05,-0.2993789300630911,0.05,-0.2993789300630911,False
54.034,1.9277026583484702,2.2051763504090243,-1.801647160291028,0.048396574983388826,-0.27347892173565924,0.05,-0.301661565021595,0.05,-0.2993789300630911,False
54.068,1.9273418747812037,2.203272263406883,-1.8126117348939514,0.04838837679686748,-0.2747827413259074,0.05,-0.3032533989994484,0.05,-0.301661565021595,False
54.1,1.9271537055465195,2.202321850026975,-1.8181249529837995,0.04838408084582034,-0.2756609086645767,0.05,-0.3032533989994484,0.05,-0.3032533989994484,False
54.134,1.9267618294174238,2.2004244265924067,-1.8291875554293546,0.048375560598447886,-0.2771846833638847,0.05,-0.3057372402930861,0.05,-0.3032533989994484,False
54.168,1.9263491451659658,2.198531769616466,-1.840312571560828,0.048366824171878584,-0.279101642081514,0.05,-0.30747686120202317,0.05,-0.3057372402930861,False
54.2,1.926134989406254,2.1975873079034853,-1.8459038265399919,0.04836233967503588,-0.27956274861935526,0.05,-0.30747686120202317,0.05,-0.30747686120202317,False
54.234,1.925690974951202,2.195702297331973,-1.857132858824219,0.04835323929936418,-0.2812296210322529,0.05,-0.31017894495186726,0.05,-0.31017894495186726,False
54.268,1.9252260049199847,2.1938227186963744,-1.868450082344065,0.04834387789993137,-0.2838571497704834,0.05,-0.31207114344105324,0.05,-0.31017894495186726,False
54.3,1.9247399877704738,2.1919488581328306,-1.8798361697133958,0.04833432198850635,-0.28548483387567103,0.05,-0.31401553200101306,0.05,-0.31207114344105324,False
54.334,1.9244890520480682,2.1910141655412803,-1.8855488602989738,0.04832937539805711,-0.28563452942762524,0.05,-0.31401553200101306,0.05,-0.31401553200101306,False
54.368,1.9239713697264447,2.189149402348836,-1.897030267504239,0.048319542831005646,-0.28750181081704795,0.05,-0.3170953382778961,0.05,-0.31401553200101306,False
54.4,1.9237045834229993,2.1882194130217067,-1.9027856601783446,0.048314509011298454,-0.28776963299605995,0.05,-0.3192865537705426,0.05,-0.3170953382778961,False
54.434,1.923155116229967,2.1863643878648635,-1.914404918807508,0.0483042385405538,-0.2904611435951665,0.05,-0.3192865537705426,0.05,-0.3192865537705426,False
54.468,1.9225843469997397,2.184516238517641,-1.9260953639375493,0.04829366119257808,-0.2925690758274868,0.05,-0.3226906964802999,0.05,-0.3192865537705426,False
54.5,1.9222909843022615,2.1835948240891474,-1.9319663447602968,0.048288361964826096,-0.2935490367235616,0.05,-0.32511483417010156,0.05,-0.3226906964802999,False
54.534,1.921688163679487,2.181757551807113,-1.9438107037247292,0.04827724189979628,-0.2963298495160416,0.05,-0.32511483417010156,0.05,-0.32511483417010156,False
54.568,1.921063868393003,2.1799279338576545,-1.9557388107255347,0.04826579917074031,-0.2981799189001322,0.05,-0.32760621581077476,0.05,-0.32760621581077476,False
54.6,1.9207436559623345,2.1790160912648746,-1.9617413879860401,0.048260068080929065,-0.3001288598170504,0.05,-0.331580459615685,0.05,-0.32760621581077476,False
54.634,1.9200870588602263,2.1771985434266767,-1.9737955351225671,0.048248277282024146,-0.302125362213701,0.05,-0.331580459615685,0.05,-0.331580459615685,False
54.668,1.919408827718955,2.175389464109588,-1.985973125169601,0.04823606417781427,-0.3044162236619741,0.05,-0.33442487608619215,0.05,-0.33442487608619215,False
54.7,1.9187088572034443,2.173589213416709,-1.9982606302587014,0.04822344302548642,-0.30716345354449004,0.05,-0.3389017158772696,0.05,-0.33442487608619215,False
54.734,1.9183507321073543,2.1726924903393017,-2.0044566561206505,0.04821709925241112,-0.3098012966802344,0.05,-0.3421058486502733,0.05,-0.3389017158772696,False
54.768,1.917618022786524,2.1709061432984806,-2.0169300704754187,0.0482037493956922,-0.3121305606327951,0.05,-0.3421058486502733,0.05,-0.3421058486502733,False
54.8,1.9172434639326768,2.1700165878046787,-2.023222922387168,0.048196971758734,-0.31464259373024106,0.05,-0.3454594204591205,0.05,-0.3454594204591205,False
54.834,1.9164778366462427,2.1682449766430536,-2.035859103929935,0.048183128132243416,-0.31721996783744544,0.05,-0.3508779054060149,0.05,-0.3454594204591205,False
54.868,1.9156901984820456,2.1664836489306567,-2.048647351227811,0.04816880102039581,-0.32157502428162843,0.05,-0.3508779054060149,0.05,-0.3508779054060149,False
54.9,1.9152880646893484,2.1656069851834006,-2.05511023930951,0.04816131748289657,-0.32314440759364516,0.05,-0.3547575992066907,0.05,-0.3547575992066907,False
54.934,1.9144671249076046,2.1638619072448404,-2.068133461583461,0.04814603338715652,-0.32690887164790183,0.05,-0.360974281575027,0.05,-0.3547575992066907,False
54.968,1.913623894681217,2.1621281715772187,-2.0813182267761174,0.048130366532569455,-0.3323873010231182,0.05,-0.360974281575027,0.05,-0.360974281575027,False
55.0,1.9131938364501837,2.1612657275411853,-2.0879771431101837,0.048122000910714544,-0.3329458151711151,0.05,-0.36545610913477433,0.05,-0.36545610913477433,False
55.034,1.9123168756117268,2.1595499035264,-2.101425727663978,0.04810523691121497,-0.33730360155459493,0.05,-0.37021957551008294,0.05,-0.36545610913477433,False
55.068,1.9114173009858229,2.1578465980029033,-2.1150187859357423,0.04808784208695308,-0.3419379732804373,0.05,-0.37021957551008294,0.05,-0.37021957551008294,False
55.1,1.9109590357199762,2.1569997660051317,-2.1218562368228415,0.04807895352231374,-0.3418725449591875,0.0,-0.31693797328043727,0.025,-0.3452195755100829,True
55.134,1.9103453605431928,2.155929691332918,-2.13579825644182,0.02689962199328629,-0.3452194214332849,0.0,-0.3268815618008375,0.0,-0.3268815618008375,False
55.168,1.9101218603038814,2.1555624634686765,-2.1493972990892303,3.33936524362199e-08,-0.32688170322217047,0.0,-0.30188170322217045,0.0,-0.3268815618008375,False
55.2,1.9101218600318393,2.155562462920322,-2.155834933701396,3.0382376275625316e-08,-0.3218817262677476,0.0,-0.30188170322217045,0.0,-0.30188170322217045,False
55.234,1.9101218597289902,2.155562462823161,-2.16791020489711,1.3686881532270131e-09,-0.3018817777046934,0.0,-0.2768817980773747,0.0,-0.2768817980773747,False
55.268,1.9101218593842157,2.1555624629179406,-2.1790854797117065,2.8794971502348045e-09,-0.27688187547028065,0.0,-0.2568818582454696,0.0,-0.2568818582454696,False
55.3,1.9101218588609468,2.1555624629576746,-2.184463120392417,1.339012481662718e-08,-0.26888203574344516,0.0,-0.2568818582454696,0.0,-0.2568818582454696,False
55.334,1.9101218577732,2.1555624630402974,-2.1945884044912845,1.5285153638733642e-08,-0.24938215356087312,0.0,-0.2318820520536974,0.0,-0.2318820520536974,False
55.368,1.9101218566404734,2.1555624631131587,-2.203763696256276,1.6256661320916484e-08,-0.22688232857035473,0.0,-0.2068822662346065,0.0,-0.2068822662346065,False
55.4,1.9101218560825217,2.1555624631544115,-2.2079013458204173,1.4893431465093776e-08,-0.20688248332589865,0.0,-0.18188248332589865,0.0,-0.2068822662346065,False
55.434,1.9101218549204197,2.15556246321248,-2.215776648873536,1.723495897601877e-08,-0.18688267591642216,0.0,-0.18188248332589865,0.0,-0.18188248332589865,False
55.468,1.9101218542397307,2.155562463237884,-2.222851954999223,6.331956270331418e-09,-0.1718826446449384,0.0,-0.15688266694778577,0.0,-0.15688266694778577,False
55.5,1.91012185411818,2.155562463246806,-2.225989609292066,3.3417671190881005e-09,-0.15688271523686126,0.0,-0.13188271523686126,0.0,-0.13188271523686126,False
55.534,1.9101218539304974,2.1555624632400265,-2.2317649185475315,3.5689158859022103e-09,-0.13188276207074523,0.0,-0.13188271523686126,0.0,-0.13188271523686126,False
55.568,1.9101218538149556,2.1555624632278882,-2.2367402287655977,2.7424751247047316e-09,-0.11688277663779445,0.0,-0.10688276207074524,0.0,-0.10688276207074524,False
55.6,1.9101218537907312,2.1555624632295465,-2.2388778842034194,6.842199571838729e-10,-0.10688277034205385,0.0,-0.08188277034205385,0.0,-0.08188277034205385,False
55.634,1.91012185372453,2.155562463213922,-2.2425531955338185,3.609361164706485e-10,-0.08188277570297942,0.0,-0.08188277034205385,0.0,-0.08188277034205385,False
55.668,1.9101218536726603,2.155562463197238,-2.245428506964604,2.009496395640885e-09,-0.061882797672296874,0.0,-0.056882775702979414,0.0,-0.056882775702979414,False
55.7,1.910121853667835,2.1555624631975765,-2.246566162517019,1.376002613363218e-10,-0.05688277815352194,0.0,-0.03188277815352194,0.0,-0.03188277815352194,False
55.734,1.9101218536257207,2.1555624631801367,-2.2479914740778435,7.285873752822785e-11,-0.031882780604064465,0.0,-0.006882780604064463,0.0,-0.03188277815352194,False
55.768,1.9101218535864206,2.1555624631624584,-2.248766785680367,1.868213013646077e-09,-0.00688280138092523,0.0,-0.006882780604064463,0.0,-0.006882780604064463,False
55.8,1.91012185358545,2.155562463162521,-2.248904441299663,2.800174243113697e-11,-0.006882780871819705,0.0,0.018117219128180297,0.0,0.018117219128180297,False
55.834,1.9101218535481341,2.155562463144727,-2.2483797529444587,1.4214496379834002e-11,0.018117218132829294,0.0,0.043117218132829295,0.0,0.018117219128180297,False
55.868,1.910121853547505,2.1555624631447787,-2.2476550641838653,7.341963293355235e-12,0.018117218678526115,0.0,0.043117218132829295,0.0,0.018117219128180297,False
55.9,1.9101218535112299,2.15556246312695,-2.2472427202076055,1.830611442191436e-09,0.020617199515982065,0.0,0.043117218678526116,0.0,0.043117218132829295,False
55.934,1.910121853511023,2.155562463127013,-2.2455180314817893,7.401118671493157e-13,0.043117219320265576,0.0,0.06811721932026557,0.0,0.043117218678526116,False
55.968,1.9101218535109559,2.155562463127082,-2.2437933427363816,-6.12682020337782e-13,0.043117219320265576,0.0,0.06811721932026557,0.0,0.06811721867852612,False
56.0,1.9101218534749178,2.1555624631093444,-2.242630998762749,1.8162811278679959e-09,0.058117198932450265,0.0,0.06811721932026557,0.0,0.06811721867852612,False
56.034,1.9101218534750009,2.155562463109503,-2.2399063100042262,-4.375646348992899e-12,0.06811721686972305,0.0,0.09311721686972305,0.0,0.06811721932026557,False
56.068,1.9101218534751176,2.1555624631096477,-2.237181621222337,-4.6737207424365505e-12,0.06811721686972305,0.0,0.09311721686972305,0.0,0.09311721686972305,False
