sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
234,900000000,1.088941,0.601516,-1.309157,0.220019,0.021333,0.220020,0.022828,0.220019,0.026046,0.220019,0.026046,0.219994,-0.003279,0.220000,-0.002954,0.220000,-0.002906,0.220000,-0.002906,0,-0.080050,0.220000,0.212667,0.004379,-0.010287,0.042828,0.002828,0.311127,0.330000,0.039065,1
234,940000000,1.091097,0.592984,-1.308326,0.220017,0.020670,0.220019,0.026046,0.220018,0.025492,0.220018,0.025492,0.219994,-0.003201,0.220000,-0.002906,0.220000,-0.002792,0.220000,-0.002792,0,-0.076916,0.220000,0.212667,0.004427,-0.010239,0.046046,0.006046,0.311127,0.330000,0.038235,1
234,960000000,1.092178,0.588719,-1.307898,0.220017,0.021419,0.220018,0.025492,0.220017,0.028971,0.220017,0.028971,0.219994,-0.003159,0.220000,-0.002792,0.220000,-0.002734,0.220000,-0.002734,0,-0.075299,0.220000,0.212667,0.004541,-0.010126,0.045492,0.005492,0.311127,0.330000,0.043453,1
235,0,1.094351,0.580190,-1.306957,0.220015,0.023845,0.220017,0.028971,0.220016,0.028344,0.220016,0.028344,0.219994,-0.003050,0.220000,-0.002734,0.220000,-0.002624,0.220000,-0.002624,0,-0.072275,0.220000,0.212667,0.004600,-0.010067,0.048971,0.008971,0.311127,0.330000,0.042513,1
235,20000000,1.095443,0.575930,-1.306413,0.219917,0.027231,0.220016,0.028344,0.220015,0.032034,0.220015,0.032034,0.219897,-0.002937,0.220000,-0.002624,0.220000,-0.002580,0.220000,-0.002580,0,-0.071074,0.220000,0.212667,0.004710,-0.009957,0.048344,0.008344,0.311127,0.330000,0.048048,1
235,60000000,1.097641,0.567423,-1.305268,0.219644,0.028344,0.220015,0.032034,0.220014,0.031271,0.220014,0.031271,0.219629,-0.002611,0.220000,-0.002580,0.220000,-0.002501,0.220000,-0.002501,0,-0.068905,0.220000,0.212667,0.004753,-0.009914,0.052034,0.012034,0.311127,0.330000,0.046903,1
235,100000000,1.099848,0.558911,-1.304146,0.219975,0.027992,0.220014,0.031271,0.220013,0.034894,0.220013,0.034894,0.219957,-0.002815,0.220000,-0.002501,0.220000,-0.002393,0.220000,-0.002393,0,-0.065909,0.220000,0.212667,0.004832,-0.009835,0.051271,0.011271,0.311127,0.330000,0.052338,1
235,120000000,1.100961,0.554661,-1.303524,0.219677,0.031123,0.220013,0.034894,0.220013,0.034479,0.220013,0.034479,0.219664,-0.002371,0.220000,-0.002393,0.220000,-0.002355,0.220000,-0.002355,0,-0.064884,0.220000,0.212667,0.004941,-0.009726,0.054894,0.014894,0.311127,0.330000,0.051716,1
235,140000000,1.102079,0.550413,-1.302877,0.219657,0.032358,0.220013,0.034479,0.220012,0.038770,0.220012,0.038770,0.219645,-0.002287,0.220000,-0.002355,0.220000,-0.002314,0.220000,-0.002314,0,-0.063735,0.220000,0.212667,0.004978,-0.009689,0.054479,0.014479,0.311127,0.330000,0.058153,1
235,180000000,1.104322,0.541918,-1.301472,0.219645,0.035345,0.220012,0.038770,0.220011,0.037834,0.220011,0.037834,0.219632,-0.002378,0.220000,-0.002314,0.220000,-0.002246,0.220000,-0.002246,0,-0.061880,0.220000,0.212667,0.005020,-0.009647,0.058770,0.018770,0.311127,0.330000,0.056748,1
235,220000000,1.106568,0.533410,-1.300038,0.220007,0.035758,0.220011,0.037834,0.220010,0.041989,0.220010,0.041989,0.219991,-0.002664,0.220000,-0.002246,0.220000,-0.002147,0.220000,-0.002147,0,-0.059134,0.220000,0.212667,0.005087,-0.009580,0.057834,0.017834,0.311127,0.330000,0.062980,1
235,240000000,1.107696,0.529156,-1.299339,0.220007,0.034924,0.220010,0.041989,0.220010,0.041523,0.220010,0.041523,0.219991,-0.002619,0.220000,-0.002147,0.220000,-0.002093,0.220000,-0.002093,0,-0.057660,0.220000,0.212667,0.005187,-0.009480,0.061989,0.021989,0.311127,0.330000,0.062282,1
235,280000000,1.109962,0.520653,-1.297902,0.220005,0.037150,0.220010,0.041523,0.220009,0.046107,0.220009,0.046107,0.219990,-0.002518,0.220000,-0.002093,0.220000,-0.001961,0.220000,-0.001961,0,-0.054015,0.220000,0.212667,0.005240,-0.009427,0.061523,0.021523,0.311127,0.330000,0.069158,1
235,300000000,1.111102,0.516403,-1.297139,0.220004,0.038180,0.220009,0.046107,0.220008,0.045598,0.220008,0.045598,0.219990,-0.002481,0.220000,-0.001961,0.220000,-0.001906,0.220000,-0.001906,0,-0.052516,0.220000,0.212667,0.005372,-0.009294,0.066107,0.026107,0.311127,0.330000,0.068394,1
235,340000000,1.113396,0.507910,-1.295481,0.219881,0.043392,0.220008,0.045598,0.220007,0.050513,0.220007,0.050513,0.219870,-0.002280,0.220000,-0.001906,0.220000,-0.001789,0.220000,-0.001789,0,-0.049289,0.220000,0.212667,0.005427,-0.009240,0.065598,0.025598,0.311127,0.330000,0.075767,1
235,360000000,1.114553,0.503675,-1.294561,0.219497,0.045983,0.220007,0.050513,0.220007,0.049900,0.220007,0.049900,0.219488,-0.001984,0.220000,-0.001789,0.220000,-0.001758,0.220000,-0.001758,0,-0.048432,0.220000,0.212667,0.005544,-0.009123,0.070513,0.030513,0.311127,0.330000,0.074847,1
235,400000000,1.116885,0.495209,-1.292573,0.219594,0.049453,0.220007,0.049900,0.220006,0.055126,0.220006,0.055126,0.219585,-0.001921,0.220000,-0.001758,0.220000,-0.001687,0.220000,-0.001687,0,-0.046474,0.220000,0.212667,0.005575,-0.009091,0.069900,0.029900,0.311127,0.330000,0.082687,1
235,420000000,1.118053,0.490967,-1.291649,0.219988,0.046185,0.220006,0.055126,0.220006,0.054511,0.220006,0.054511,0.219977,-0.002211,0.220000,-0.001687,0.220000,-0.001634,0.220000,-0.001634,0,-0.045017,0.220000,0.212667,0.005646,-0.009020,0.075126,0.035126,0.311127,0.330000,0.081764,1
235,460000000,1.120423,0.482513,-1.289597,0.219483,0.053128,0.220006,0.054511,0.220005,0.060309,0.220005,0.060309,0.219479,-0.001392,0.220000,-0.001634,0.220000,-0.001542,0.220000,-0.001542,0,-0.042472,0.220000,0.212667,0.005699,-0.008968,0.074511,0.034511,0.311127,0.330000,0.090461,1
235,480000000,1.121617,0.478289,-1.288507,0.219458,0.054511,0.220005,0.060309,0.220005,0.068091,0.220005,0.068091,0.219453,-0.001400,0.220000,-0.001542,0.220000,-0.001514,0.220000,-0.001514,0,-0.041703,0.220000,0.212667,0.005792,-0.008875,0.080309,0.040309,0.311127,0.330000,0.102134,1
235,520000000,1.124002,0.469827,-1.286260,0.219995,0.055924,0.220005,0.068091,0.220004,0.066592,0.220004,0.066592,0.219986,-0.002055,0.220000,-0.001514,0.220000,-0.001405,0.220000,-0.001405,0,-0.038715,0.220000,0.212667,0.005819,-0.008847,0.088091,0.048091,0.311127,0.330000,0.099886,1
235,540000000,1.125201,0.465594,-1.285118,0.219995,0.057088,0.220004,0.066592,0.220004,0.075247,0.220004,0.075247,0.219985,-0.002039,0.220000,-0.001405,0.220000,-0.001353,0.220000,-0.001353,0,-0.037263,0.220000,0.212667,0.005928,-0.008739,0.086592,0.046592,0.311127,0.330000,0.112868,1
235,580000000,1.127616,0.457132,-1.282642,0.219993,0.061854,0.220004,0.075247,0.220003,0.073596,0.220003,0.073596,0.219984,-0.001962,0.220000,-0.001353,0.220000,-0.001229,0.220000,-0.001229,0,-0.033855,0.220000,0.212667,0.005981,-0.008686,0.095247,0.055247,0.311127,0.330000,0.110392,1
235,620000000,1.130055,0.448677,-1.279864,0.219991,0.070269,0.220003,0.073596,0.220003,0.081531,0.220003,0.081531,0.219983,-0.001944,0.220000,-0.001229,0.220000,-0.001138,0.220000,-0.001138,0,-0.031338,0.220000,0.212667,0.006104,-0.008562,0.093596,0.053596,0.311127,0.330000,0.122295,1
235,640000000,1.131284,0.444452,-1.278412,0.219990,0.072596,0.220003,0.081531,0.220003,0.080563,0.220003,0.080563,0.219982,-0.001877,0.220000,-0.001138,0.220000,-0.001096,0.220000,-0.001096,0,-0.030205,0.220000,0.212667,0.006196,-0.008471,0.101531,0.061531,0.311127,0.330000,0.120843,1
235,680000000,1.133771,0.436024,-1.275292,0.219475,0.079251,0.220003,0.080563,0.220002,0.090020,0.220002,0.090020,0.219471,-0.001375,0.220000,-0.001096,0.220000,-0.001026,0.220000,-0.001026,0,-0.028269,0.220000,0.212667,0.006237,-0.008430,0.100563,0.060563,0.311127,0.330000,0.135028,1
235,700000000,1.135030,0.431824,-1.273691,0.219240,0.080057,0.220002,0.090020,0.220002,0.088952,0.220002,0.088952,0.219237,-0.001172,0.220000,-0.001026,0.220000,-0.000997,0.220000,-0.000997,0,-0.027455,0.220000,0.212667,0.006307,-0.008359,0.110020,0.070020,0.311127,0.330000,0.133427,1
235,740000000,1.137557,0.423403,-1.270449,0.219984,0.083001,0.220002,0.088952,0.220002,0.100358,0.220002,0.100358,0.219977,-0.001702,0.220000,-0.000997,0.220000,-0.000869,0.220000,-0.000869,0,-0.023941,0.220000,0.212667,0.006337,-0.008330,0.108952,0.068952,0.311127,0.330000,0.150536,1
235,760000000,1.138838,0.419206,-1.268707,0.219406,0.087060,0.220002,0.100358,0.220002,0.099197,0.220002,0.099197,0.219403,-0.001139,0.220000,-0.000869,0.220000,-0.000828,0.220000,-0.000828,0,-0.022807,0.220000,0.212667,0.006464,-0.008202,0.120358,0.080358,0.311127,0.330000,0.148795,1
235,800000000,1.141440,0.410835,-1.264742,0.219110,0.100249,0.220002,0.099197,0.220001,0.111678,0.220001,0.111678,0.219110,0.000000,0.220000,-0.000828,0.220000,-0.000790,0.220000,-0.000790,0,-0.021767,0.220000,0.212667,0.006505,-0.008161,0.119197,0.079197,0.311127,0.330000,0.167516,1
235,820000000,1.142743,0.406643,-1.262814,0.219477,0.096375,0.220001,0.111678,0.220001,0.110393,0.220001,0.110393,0.219474,-0.001226,0.220000,-0.000790,0.220000,-0.000742,0.220000,-0.000742,0,-0.020436,0.220000,0.212667,0.006543,-0.008123,0.131678,0.091678,0.311127,0.330000,0.165588,1
235,860000000,1.145365,0.398244,-1.259053,0.219977,0.095622,0.220001,0.110393,0.220001,0.125881,0.220001,0.125881,0.219971,-0.001623,0.220000,-0.000742,0.220000,-0.000517,0.220000,-0.000517,0,-0.014236,0.220000,0.212667,0.006592,-0.008075,0.130393,0.090393,0.311127,0.330000,0.188821,1
235,880000000,1.146689,0.394048,-1.256988,0.219975,0.103249,0.220001,0.125881,0.220000,0.124504,0.220000,0.124504,0.219969,-0.001588,0.220000,-0.000517,0.220000,-0.000438,0.220000,-0.000438,0,-0.012073,0.220000,0.212667,0.006817,-0.007850,0.145881,0.105881,0.311127,0.330000,0.186756,1
235,920000000,1.149367,0.385667,-1.252502,0.219970,0.118192,0.220000,0.124504,0.220000,0.143262,0.220000,0.143262,0.219965,-0.001438,0.220000,-0.000438,0.220000,-0.000230,0.220000,-0.000230,0,-0.006329,0.220000,0.212667,0.006895,-0.007772,0.144504,0.104504,0.311127,0.330000,0.214893,1
235,940000000,1.150722,0.381481,-1.250108,0.219968,0.119700,0.220000,0.143262,0.220000,0.141666,0.220000,0.141666,0.219964,-0.001430,0.220000,-0.000230,0.220000,-0.000155,0.220000,-0.000155,0,-0.004266,0.220000,0.212667,0.007104,-0.007563,0.163262,0.123262,0.311127,0.330000,0.212499,1
235,980000000,1.153472,0.373124,-1.244713,0.219932,0.134860,0.220000,0.141666,0.217148,0.161666,0.217148,0.161666,0.219928,-0.001239,0.220000,-0.000155,0.217148,0.000024,0.217148,0.000024,0,0.000662,0.220000,0.212667,0.007178,-0.007488,0.161666,0.121666,0.311127,0.330000,0.245684,1
236,0,1.154866,0.368955,-1.242036,0.219807,0.133812,0.217148,0.161666,0.220001,0.164133,0.220001,0.164133,0.219804,-0.001091,0.217148,0.000024,0.220000,-0.000536,0.220000,-0.000536,0,-0.014952,0.220000,0.209815,0.007357,-0.007310,0.181666,0.141666,0.311127,0.325722,0.243008,1
236,20000000,1.156269,0.364787,-1.239373,0.219868,0.133158,0.220001,0.164133,0.212667,0.184133,0.212667,0.184133,0.219865,-0.001167,0.220000,-0.000536,0.212667,0.000310,0.212667,0.000310,0,0.008858,0.220000,0.212667,0.006798,-0.007869,0.184133,0.144133,0.311127,0.330000,0.288247,1
236,60000000,1.159098,0.356456,-1.233220,0.219956,0.154821,0.212667,0.184133,0.220004,0.194551,0.220004,0.194551,0.219950,-0.001656,0.212667,0.000310,0.220000,-0.001402,0.220000,-0.001402,0,-0.039948,0.220000,0.205333,0.007643,-0.007024,0.204133,0.164133,0.311127,0.319000,0.282093,1
236,100000000,1.161949,0.348394,-1.226188,0.211243,0.183581,0.220004,0.194551,0.212668,0.214551,0.212668,0.214551,0.211243,0.000000,0.220000,-0.001402,0.212667,0.000795,0.212667,0.000795,0,0.022796,0.220000,0.212667,0.005932,-0.008735,0.214551,0.174551,0.311127,0.330000,0.336827,1
236,120000000,1.163389,0.344416,-1.222369,0.211512,0.190962,0.212668,0.214551,0.220005,0.229664,0.220005,0.229664,0.211512,0.000000,0.212667,0.000795,0.220000,-0.001445,0.220000,-0.001445,0,-0.041184,0.220000,0.205333,0.008129,-0.006538,0.234551,0.194551,0.311127,0.319002,0.333008,1
236,160000000,1.166303,0.336430,-1.214453,0.212592,0.197281,0.220005,0.229664,0.212670,0.249664,0.212670,0.249664,0.212592,0.000000,0.220000,-0.001445,0.212667,0.001245,0.212667,0.001245,0,0.036473,0.220000,0.212667,0.005888,-0.008779,0.249664,0.209664,0.311127,0.330000,0.405521,1
236,180000000,1.167801,0.332305,-1.209994,0.219395,0.222925,0.212670,0.249664,0.214491,0.269664,0.214491,0.269664,0.219383,-0.002299,0.212667,0.001245,0.214487,-0.001268,0.214487,-0.001268,0,-0.037058,0.220000,0.205333,0.008579,-0.006088,0.269664,0.229664,0.311127,0.319005,0.401062,1
236,220000000,1.170809,0.324141,-1.200791,0.215105,0.241563,0.214491,0.269664,0.207154,0.289664,0.207154,0.289664,0.215089,-0.002626,0.214487,-0.001268,0.207154,-0.000192,0.207154,-0.000192,0,-0.006210,0.220000,0.207154,0.006066,-0.008601,0.289664,0.249664,0.311127,0.321737,0.499660,1
236,240000000,1.172319,0.320127,-1.195938,0.214415,0.242664,0.207154,0.289664,0.214510,0.269664,0.214510,0.269664,0.214398,-0.002742,0.207154,-0.000192,0.214487,-0.003075,0.214487,-0.003075,0,-0.091730,0.214487,0.199821,0.007141,-0.007526,0.309664,0.269664,0.311127,0.310731,0.387006,1
236,280000000,1.175346,0.312335,-1.185501,0.207053,0.266068,0.214510,0.269664,0.207155,0.289664,0.207155,0.289664,0.207045,-0.001861,0.214487,-0.003075,0.207154,0.000581,0.207154,0.000581,0,0.022630,0.220000,0.207154,0.004259,-0.010408,0.289664,0.249664,0.311127,0.321764,0.633305,1
236,300000000,1.176883,0.308490,-1.180116,0.207040,0.269226,0.207155,0.289664,0.200889,0.309664,0.200889,0.309664,0.207034,-0.001631,0.207154,0.000581,0.200872,-0.002617,0.200872,-0.002617,0,-0.083860,0.214487,0.199821,0.007914,-0.006753,0.309664,0.269664,0.311127,0.310732,0.478984,1
236,340000000,1.180032,0.300832,-1.169154,0.207016,0.273760,0.200889,0.309664,0.208276,0.323488,0.208276,0.323488,0.207012,-0.001337,0.200872,-0.002617,0.208205,-0.005422,0.208205,-0.005422,0,-0.172794,0.208205,0.193539,0.004716,-0.009951,0.329664,0.289664,0.311127,0.301334,0.468022,1
236,360000000,1.181546,0.297106,-1.163149,0.201064,0.300282,0.208276,0.323488,0.200874,0.343488,0.200874,0.343488,0.201028,-0.003805,0.208205,-0.005422,0.200872,-0.000895,0.200872,-0.000895,0,-0.031679,0.215539,0.200872,0.001911,-0.012756,0.343488,0.303488,0.311127,0.312414,0.610953,1
236,400000000,1.184642,0.289697,-1.150901,0.200726,0.316446,0.200874,0.343488,0.193585,0.363488,0.193585,0.363488,0.200704,-0.002993,0.200872,-0.000895,0.193539,-0.004254,0.193539,-0.004254,0,-0.152566,0.208205,0.193539,0.006438,-0.008228,0.363488,0.323488,0.311127,0.301311,0.598706,1
236,420000000,1.186239,0.286014,-1.144534,0.200683,0.318324,0.193585,0.363488,0.187995,0.383488,0.187995,0.383488,0.200663,-0.002871,0.193539,-0.004254,0.187815,-0.008214,0.187815,-0.008214,0,-0.300936,0.200872,0.186205,0.003079,-0.011588,0.383488,0.343488,0.311127,0.290378,0.592339,1
236,460000000,1.189343,0.278844,-1.130858,0.193174,0.347633,0.187995,0.383488,0.195602,0.363488,0.195602,0.363488,0.193089,-0.005733,0.187815,-0.008214,0.195148,-0.013315,0.195148,-0.013315,0,-0.418586,0.195148,0.180482,-0.000881,-0.015547,0.403488,0.363488,0.311127,0.281992,0.429726,1
236,480000000,1.190848,0.275269,-1.123813,0.193953,0.352282,0.195602,0.363488,0.187910,0.383488,0.187910,0.383488,0.193752,-0.008813,0.195148,-0.013315,0.187815,-0.005982,0.187815,-0.005982,0,-0.215696,0.202482,0.187815,-0.005982,-0.020648,0.383488,0.343488,0.311127,0.293403,0.776325,1
236,520000000,1.193773,0.268068,-1.109453,0.193510,0.359218,0.187910,0.383488,0.195457,0.386425,0.195457,0.386425,0.193096,-0.012654,0.187815,-0.005982,0.195148,-0.010977,0.195148,-0.010977,0,-0.398500,0.195148,0.180482,0.001352,-0.013315,0.403488,0.363488,0.311127,0.281865,0.557258,1
236,540000000,1.195316,0.264644,-1.102096,0.187763,0.367848,0.195457,0.386425,0.187850,0.406425,0.187850,0.406425,0.187596,-0.007905,0.195148,-0.010977,0.187815,-0.003644,0.187815,-0.003644,0,-0.090233,0.202482,0.187815,-0.003644,-0.018311,0.406425,0.366425,0.311127,0.293185,1.011383,1
236,580000000,1.198463,0.257689,-1.087221,0.193964,0.376683,0.187850,0.406425,0.180565,0.426425,0.180565,0.426425,0.193612,-0.011673,0.187815,-0.003644,0.180482,-0.005480,0.180482,-0.005480,0,-0.311154,0.195148,0.180482,0.003689,-0.010977,0.426425,0.386425,0.311127,0.281776,0.996507,1
236,600000000,1.200064,0.254125,-1.079781,0.195336,0.371996,0.180565,0.426425,0.173581,0.446425,0.173581,0.446425,0.194917,-0.012781,0.180482,-0.005480,0.173148,-0.012244,0.173148,-0.012244,0,-0.544222,0.187815,0.173148,0.001853,-0.012814,0.446425,0.406425,0.311127,0.270847,0.732293,1
236,640000000,1.203253,0.247577,-1.064141,0.180335,0.392286,0.173581,0.446425,0.169459,0.466425,0.169459,0.466425,0.180166,-0.007793,0.173148,-0.012244,0.168603,-0.017011,0.168603,-0.017011,0,-0.771105,0.180482,0.165815,-0.004911,-0.019578,0.466425,0.426425,0.311127,0.260371,0.716654,1
236,660000000,1.204819,0.244376,-1.055978,0.178149,0.408189,0.169459,0.466425,0.177613,0.446425,0.177613,0.446425,0.177872,-0.009935,0.168603,-0.017011,0.175936,-0.024345,0.175936,-0.024345,0,-0.913983,0.175936,0.161270,-0.009678,-0.024345,0.486425,0.446425,0.311127,0.254189,0.503783,1
236,700000000,1.207750,0.238065,-1.038916,0.174416,0.430039,0.177613,0.446425,0.169459,0.466425,0.169459,0.466425,0.173588,-0.016972,0.175936,-0.024345,0.168603,-0.017011,0.168603,-0.017011,0,-0.470580,0.183270,0.168603,-0.017011,-0.031678,0.466425,0.426425,0.311127,0.266419,0.948202,1
236,740000000,1.210515,0.231530,-1.021224,0.177586,0.439988,0.169459,0.466425,0.161864,0.486425,0.161864,0.486425,0.175770,-0.025332,0.168603,-0.017011,0.161270,-0.013860,0.161270,-0.013860,0,-0.808466,0.175936,0.161270,-0.009678,-0.024345,0.486425,0.446425,0.311127,0.254189,0.930510,1
236,760000000,1.211966,0.228444,-1.012174,0.170508,0.452486,0.161864,0.486425,0.169920,0.466425,0.169920,0.466425,0.169384,-0.019549,0.161270,-0.013860,0.168593,-0.021193,0.168593,-0.021193,0,-1.169675,0.168603,0.153936,-0.006527,-0.021193,0.506425,0.466425,0.311127,0.242796,0.664686,1
236,800000000,1.214932,0.222362,-0.993966,0.169042,0.458050,0.169920,0.466425,0.161854,0.486425,0.161854,0.486425,0.167874,-0.019838,0.168593,-0.021193,0.161260,-0.013860,0.161260,-0.013860,0,-0.468002,0.175926,0.161260,-0.013860,-0.028527,0.486425,0.446425,0.311127,0.254880,1.175522,1
236,820000000,1.216401,0.219302,-0.984872,0.169724,0.454704,0.161854,0.486425,0.154947,0.506425,0.154947,0.506425,0.168197,-0.022717,0.161260,-0.013860,0.153926,-0.017754,0.153926,-0.017754,0,-1.054479,0.168593,0.153926,-0.006527,-0.021193,0.506425,0.466425,0.311127,0.242781,0.894159,1
236,860000000,1.219457,0.213485,-0.966342,0.161586,0.466867,0.154947,0.506425,0.148454,0.526425,0.148454,0.526425,0.160771,-0.016206,0.153926,-0.017754,0.146593,-0.023432,0.146593,-0.023432,0,-1.437112,0.161260,0.146593,-0.010421,-0.025088,0.526425,0.486425,0.311127,0.232420,0.875628,1
236,880000000,1.221030,0.210663,-0.957021,0.161562,0.466017,0.148454,0.526425,0.156971,0.506425,0.156971,0.506425,0.160738,-0.016300,0.146593,-0.023432,0.153926,-0.030765,0.153926,-0.030765,0,-1.813301,0.153926,0.139260,-0.016098,-0.030765,0.546425,0.506425,0.311127,0.222681,0.609534,1
236,920000000,1.223666,0.205326,-0.937267,0.148298,0.489666,0.156971,0.506425,0.148454,0.526425,0.148454,0.526425,0.146214,-0.024779,0.153926,-0.030765,0.146593,-0.023432,0.146593,-0.023432,0,-0.977597,0.161260,0.146593,-0.023432,-0.038098,0.526425,0.486425,0.311127,0.235456,1.118822,1
236,940000000,1.224992,0.202504,-0.927394,0.155910,0.493630,0.148454,0.526425,0.145430,0.546425,0.145430,0.546425,0.152805,-0.030964,0.146593,-0.023432,0.142704,-0.028026,0.142704,-0.028026,0,-1.730821,0.153926,0.139260,-0.016098,-0.030765,0.546425,0.506425,0.311127,0.222681,0.836681,1
236,980000000,1.227670,0.196953,-0.907713,0.151273,0.491958,0.145430,0.546425,0.151239,0.566425,0.151239,0.566425,0.148151,-0.030574,0.142704,-0.028026,0.148091,-0.030701,0.148091,-0.030701,0,-1.861114,0.150037,0.135371,-0.020693,-0.035359,0.566425,0.526425,0.311127,0.218145,0.817000,1
237,20000000,1.230313,0.191729,-0.888101,0.147464,0.490473,0.151239,0.566425,0.142684,0.586425,0.142684,0.586425,0.144320,-0.030290,0.148091,-0.030701,0.140757,-0.023368,0.140757,-0.023368,0,5.987335,0.155424,0.140757,-0.023368,-0.038034,0.586425,0.546425,0.311127,0.226859,2.090946,1
237,40000000,1.231692,0.189040,-0.878322,0.151090,0.488972,0.142684,0.586425,0.135603,0.600000,0.135603,0.600000,0.147639,-0.032108,0.140757,-0.023368,0.133424,-0.024213,0.133424,-0.024213,0,-1.858828,0.148091,0.133424,-0.016034,-0.030701,0.600000,0.566425,0.311127,0.214026,1.059877,1
237,80000000,1.234431,0.183994,-0.858802,0.136009,0.488094,0.135603,0.600000,0.144249,0.580000,0.144249,0.580000,0.133447,-0.026273,0.133424,-0.024213,0.140757,-0.031547,0.140757,-0.031547,0,-2.486768,0.140757,0.126091,-0.016880,-0.031547,0.600000,0.580000,0.311127,0.203405,0.768088,1
237,100000000,1.235784,0.181650,-0.849114,0.135334,0.484355,0.144249,0.580000,0.135603,0.600000,0.135603,0.600000,0.132803,-0.026055,0.140757,-0.031547,0.133424,-0.024213,0.133424,-0.024213,0,5.807194,0.148091,0.133424,-0.024213,-0.038880,0.600000,0.560000,0.311127,0.216374,2.039888,1
237,140000000,1.238563,0.176680,-0.829561,0.144147,0.487168,0.135603,0.600000,0.128705,0.600000,0.128705,0.600000,0.140289,-0.033126,0.133424,-0.024213,0.126091,-0.025810,0.126091,-0.025810,0,-2.097105,0.140757,0.126091,-0.016880,-0.031547,0.600000,0.580000,0.311127,0.203405,1.011116,1
