sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
175,720000000,1.730423,1.280071,1.447973,0.220855,-0.185000,0.221240,-0.311482,0.221003,-0.294528,0.221003,-0.294528,0.219520,-0.024245,0.220000,-0.023389,0.220000,-0.021026,0.220000,-0.021026,0,-1.228749,0.220000,0.212667,-0.016055,-0.030722,-0.291482,-0.331482,0.311127,0.110000,-0.104132,1
175,760000000,1.732441,1.288677,1.439978,0.220991,-0.214754,0.221003,-0.294528,0.220772,-0.276103,0.220772,-0.276103,0.219957,-0.021349,0.220000,-0.021026,0.220000,-0.018451,0.220000,-0.018451,0,-1.078229,0.220000,0.212667,-0.013693,-0.028360,-0.274528,-0.314528,0.311127,0.110000,-0.097617,1
175,780000000,1.733446,1.292982,1.435703,0.220995,-0.213732,0.220772,-0.276103,0.220664,-0.264012,0.220664,-0.264012,0.219973,-0.021231,0.220000,-0.018451,0.220000,-0.017100,0.220000,-0.017100,0,-0.999279,0.220000,0.212667,-0.011117,-0.025784,-0.256103,-0.296103,0.311127,0.110000,-0.093342,1
175,820000000,1.735433,1.301587,1.426342,0.220759,-0.238919,0.220664,-0.264012,0.220459,-0.244012,0.220459,-0.244012,0.219968,-0.018665,0.220000,-0.017100,0.220000,-0.014213,0.220000,-0.014213,0,-0.830585,0.220000,0.212667,-0.009766,-0.024433,-0.244012,-0.284012,0.311127,0.110000,-0.085512,1
175,840000000,1.736407,1.305890,1.421456,0.220593,-0.244303,0.220459,-0.244012,0.220371,-0.228044,0.220371,-0.228044,0.219966,-0.016625,0.220000,-0.014213,0.220000,-0.012779,0.220000,-0.012779,0,-0.746783,0.220000,0.212667,-0.006880,-0.021546,-0.224012,-0.264012,0.311127,0.110000,-0.080626,1
175,880000000,1.738324,1.314486,1.411575,0.219885,-0.244474,0.220371,-0.228044,0.220225,-0.208044,0.220225,-0.208044,0.219439,-0.013994,0.220000,-0.012779,0.220000,-0.009959,0.220000,-0.009959,0,-0.582001,0.220000,0.212667,-0.005446,-0.020112,-0.208044,-0.248044,0.311127,0.110000,-0.072030,1
175,900000000,1.739295,1.318777,1.406837,0.219972,-0.236907,0.220225,-0.208044,0.220167,-0.190330,0.220167,-0.190330,0.219568,-0.013332,0.220000,-0.009959,0.220000,-0.008586,0.220000,-0.008586,0,-0.501773,0.220000,0.212667,-0.002626,-0.017293,-0.188044,-0.228044,0.311127,0.110000,-0.067292,1
175,940000000,1.741185,1.327361,1.398163,0.219632,-0.205677,0.220167,-0.190330,0.220088,-0.170330,0.220088,-0.170330,0.219461,-0.008644,0.220000,-0.008586,0.220000,-0.006239,0.220000,-0.006239,0,-0.364582,0.220000,0.212667,-0.001253,-0.015920,-0.170330,-0.210330,0.311127,0.110000,-0.060047,1
175,960000000,1.742112,1.331650,1.394102,0.219406,-0.203044,0.220088,-0.170330,0.220062,-0.158352,0.220062,-0.158352,0.219248,-0.008337,0.220000,-0.006239,0.220000,-0.005212,0.220000,-0.005212,0,-0.304574,0.220000,0.212667,0.001095,-0.013572,-0.150330,-0.190330,0.311127,0.110000,-0.055986,1
176,0,1.743931,1.340233,1.386902,0.219301,-0.178044,0.220062,-0.158352,0.220029,-0.143047,0.220029,-0.143047,0.219218,-0.006026,0.220000,-0.005212,0.220000,-0.003555,0.220000,-0.003555,0,-0.207747,0.220000,0.212667,0.002121,-0.012545,-0.138352,-0.178352,0.311127,0.110000,-0.050575,1
176,20000000,1.744822,1.344529,1.383704,0.219362,-0.159905,0.220029,-0.143047,0.220019,-0.134001,0.220019,-0.134001,0.219324,-0.004096,0.220000,-0.003555,0.220000,-0.002921,0.220000,-0.002921,0,-0.170703,0.220000,0.212667,0.003778,-0.010888,-0.123047,-0.163047,0.311127,0.110000,-0.047376,1
176,40000000,1.745710,1.348821,1.380643,0.219140,-0.153046,0.220019,-0.134001,0.220012,-0.125343,0.220012,-0.125343,0.219115,-0.003345,0.220000,-0.002921,0.220000,-0.002334,0.220000,-0.002334,0,-0.136370,0.220000,0.212667,0.004412,-0.010254,-0.114001,-0.154001,0.311127,0.110000,-0.044316,1
176,80000000,1.747530,1.357422,1.374908,0.220007,-0.138960,0.220012,-0.125343,0.220003,-0.114202,0.220003,-0.114202,0.219981,-0.003324,0.220000,-0.002334,0.220000,-0.001209,0.220000,-0.001209,0,-0.070642,0.220000,0.212667,0.005000,-0.009667,-0.105343,-0.145343,0.311127,0.110000,-0.040376,1
176,120000000,1.749379,1.366026,1.369604,0.220004,-0.129412,0.220003,-0.114202,0.220000,-0.103721,0.220000,-0.103721,0.219988,-0.002658,0.220000,-0.001209,0.220000,-0.000161,0.220000,-0.000161,0,-0.009422,0.220000,0.212667,0.006125,-0.008542,-0.094202,-0.134202,0.311127,0.110000,-0.036671,1
176,140000000,1.750308,1.370327,1.367107,0.220001,-0.124833,0.220000,-0.103721,0.220000,-0.096659,0.220000,-0.096659,0.219990,-0.002193,0.220000,-0.000161,0.220000,0.000311,0.220000,0.000311,0,0.018162,0.220000,0.212667,0.007172,-0.007495,-0.083721,-0.123721,0.311127,0.110000,-0.034174,1
176,160000000,1.751214,1.374632,1.364937,0.219987,-0.108509,0.220000,-0.096659,0.220001,-0.090521,0.220001,-0.090521,0.219987,0.000000,0.220000,0.000311,0.220000,0.000618,0.220000,0.000618,0,0.036096,0.220000,0.212667,0.007644,-0.007023,-0.076659,-0.116659,0.311127,0.110000,-0.032004,1
176,200000000,1.753042,1.383240,1.360778,0.219992,-0.100698,0.220001,-0.090521,0.220003,-0.083565,0.220003,-0.083565,0.219992,0.000000,0.220000,0.000618,0.220000,0.001184,0.220000,0.001184,0,0.069218,0.220000,0.212667,0.007951,-0.006716,-0.070521,-0.110521,0.311127,0.110000,-0.029545,1
176,240000000,1.754881,1.391845,1.356955,0.219993,-0.091012,0.220003,-0.083565,0.220006,-0.078846,0.220006,-0.078846,0.219993,0.000000,0.220000,0.001184,0.220000,0.001658,0.220000,0.001658,0,0.096905,0.220000,0.212667,0.008518,-0.006149,-0.063565,-0.103565,0.311127,0.110000,-0.027876,1
176,260000000,1.755801,1.396148,1.355219,0.219989,-0.086813,0.220006,-0.078846,0.220008,-0.073935,0.220008,-0.073935,0.219989,0.000000,0.220000,0.001658,0.220000,0.001827,0.220000,0.001827,0,0.106784,0.220000,0.212667,0.008992,-0.005675,-0.058846,-0.098846,0.311127,0.110000,-0.026140,1
176,300000000,1.757649,1.404751,1.351884,0.220000,-0.081648,0.220008,-0.073935,0.220010,-0.070860,0.220010,-0.070860,0.219995,0.001428,0.220000,0.001827,0.220000,0.002121,0.220000,0.002121,0,0.123969,0.220000,0.212667,0.009161,-0.005506,-0.053935,-0.093935,0.311127,0.110000,-0.025053,1
176,320000000,1.758578,1.409052,1.350290,0.220003,-0.079725,0.220010,-0.070860,0.220011,-0.066350,0.220011,-0.066350,0.219998,0.001558,0.220000,0.002121,0.220000,0.002241,0.220000,0.002241,0,0.130936,0.220000,0.212667,0.009455,-0.005212,-0.050860,-0.090860,0.311127,0.110000,-0.023458,1
176,360000000,1.760440,1.417653,1.347366,0.220008,-0.072896,0.220011,-0.066350,0.220013,-0.063736,0.220013,-0.063736,0.219999,0.001966,0.220000,0.002241,0.220000,0.002387,0.220000,0.002387,0,0.139485,0.220000,0.212667,0.009574,-0.005093,-0.046350,-0.086350,0.311127,0.110000,-0.022534,1
176,380000000,1.761377,1.421953,1.345986,0.220009,-0.069019,0.220013,-0.063736,0.220014,-0.059832,0.220014,-0.059832,0.219999,0.002090,0.220000,0.002387,0.220000,0.002440,0.220000,0.002440,0,0.142581,0.220000,0.212667,0.009720,-0.004946,-0.043736,-0.083736,0.311127,0.110000,-0.021154,1
176,420000000,1.763266,1.430548,1.343331,0.220011,-0.064944,0.220014,-0.059832,0.220015,-0.058280,0.220015,-0.058280,0.220000,0.002247,0.220000,0.002440,0.220000,0.002527,0.220000,0.002527,0,0.147695,0.220000,0.212667,0.009773,-0.004893,-0.039832,-0.079832,0.311127,0.110000,-0.020605,1
176,440000000,1.764214,1.434845,1.342114,0.220013,-0.060850,0.220015,-0.058280,0.220015,-0.054838,0.220015,-0.054838,0.220000,0.002385,0.220000,0.002527,0.220000,0.002536,0.220000,0.002536,0,0.148219,0.220000,0.212667,0.009861,-0.004806,-0.038280,-0.078280,0.311127,0.110000,-0.019388,1
176,480000000,1.766124,1.443436,1.339726,0.220014,-0.058829,0.220015,-0.054838,0.220015,-0.054710,0.220015,-0.054710,0.220000,0.002518,0.220000,0.002536,0.220000,0.002549,0.220000,0.002549,0,0.148947,0.220000,0.212667,0.009870,-0.004797,-0.034838,-0.074838,0.311127,0.110000,-0.019343,1
176,520000000,1.768050,1.452023,1.337451,0.220015,-0.055144,0.220015,-0.054710,0.220015,-0.056021,0.220015,-0.056021,0.219999,0.002590,0.220000,0.002549,0.220000,0.002544,0.220000,0.002544,0,0.148656,0.220000,0.212667,0.009882,-0.004785,-0.034710,-0.074710,0.311127,0.110000,-0.019806,1
176,540000000,1.769019,1.456315,1.336357,0.219995,-0.054710,0.220015,-0.056021,0.220014,-0.052926,0.220014,-0.052926,0.219979,0.002589,0.220000,0.002544,0.220000,0.002517,0.220000,0.002517,0,0.147095,0.220000,0.212667,0.009877,-0.004790,-0.036021,-0.076021,0.311127,0.110000,-0.018712,1
176,580000000,1.770972,1.464894,1.334135,0.219969,-0.055761,0.220014,-0.052926,0.220014,-0.054471,0.220014,-0.054471,0.219954,0.002621,0.220000,0.002517,0.220000,0.002509,0.220000,0.002509,0,0.146601,0.220000,0.212667,0.009850,-0.004816,-0.032926,-0.072926,0.311127,0.110000,-0.019258,1
176,600000000,1.771954,1.469183,1.333033,0.220013,-0.055102,0.220014,-0.054471,0.220014,-0.051354,0.220014,-0.051354,0.219997,0.002668,0.220000,0.002509,0.220000,0.002484,0.220000,0.002484,0,0.145190,0.220000,0.212667,0.009842,-0.004825,-0.034471,-0.074471,0.311127,0.110000,-0.018156,1
176,640000000,1.773932,1.477759,1.330897,0.220014,-0.053302,0.220014,-0.051354,0.220014,-0.052836,0.220014,-0.052836,0.219997,0.002681,0.220000,0.002484,0.220000,0.002449,0.220000,0.002449,0,0.143096,0.220000,0.212667,0.009818,-0.004849,-0.031354,-0.071354,0.311127,0.110000,-0.018680,1
176,680000000,1.775928,1.486330,1.328901,0.220013,-0.049843,0.220014,-0.052836,0.220013,-0.047189,0.220013,-0.047189,0.219996,0.002689,0.220000,0.002449,0.220000,0.002362,0.220000,0.002362,0,0.138017,0.220000,0.212667,0.009782,-0.004885,-0.032836,-0.072836,0.311127,0.110000,-0.016684,1
176,700000000,1.776933,1.490614,1.327958,0.220012,-0.047134,0.220013,-0.047189,0.220012,-0.052492,0.220012,-0.052492,0.219996,0.002637,0.220000,0.002362,0.220000,0.002313,0.220000,0.002313,0,0.135178,0.220000,0.212667,0.009695,-0.004972,-0.027189,-0.067189,0.311127,0.110000,-0.018559,1
176,740000000,1.778956,1.499178,1.326127,0.220010,-0.046239,0.220012,-0.052492,0.220011,-0.047314,0.220011,-0.047314,0.219995,0.002606,0.220000,0.002313,0.220000,0.002186,0.220000,0.002186,0,0.127745,0.220000,0.212667,0.009646,-0.005020,-0.032492,-0.072492,0.311127,0.110000,-0.016728,1
176,760000000,1.779974,1.503459,1.325121,0.220010,-0.050327,0.220011,-0.047314,0.220011,-0.052924,0.220011,-0.052924,0.219994,0.002589,0.220000,0.002186,0.220000,0.002158,0.220000,0.002158,0,0.126107,0.220000,0.212667,0.009519,-0.005147,-0.027314,-0.067314,0.311127,0.110000,-0.018712,1
176,780000000,1.780996,1.507739,1.324116,0.220009,-0.050229,0.220011,-0.052924,0.220010,-0.050083,0.220010,-0.050083,0.219994,0.002585,0.220000,0.002158,0.220000,0.002117,0.220000,0.002117,0,0.123735,0.220000,0.212667,0.009491,-0.005175,-0.032924,-0.072924,0.311127,0.110000,-0.017707,1
176,820000000,1.783058,1.516294,1.322104,0.220007,-0.050261,0.220010,-0.050083,0.220010,-0.053684,0.220010,-0.053684,0.219993,0.002486,0.220000,0.002117,0.220000,0.002072,0.220000,0.002072,0,0.121099,0.220000,0.212667,0.009451,-0.005216,-0.030083,-0.070083,0.311127,0.110000,-0.018980,1
176,860000000,1.785137,1.524846,1.320214,0.220006,-0.047190,0.220010,-0.053684,0.220009,-0.048340,0.220009,-0.048340,0.219992,0.002466,0.220000,0.002072,0.220000,0.001977,0.220000,0.001977,0,0.115553,0.220000,0.212667,0.009406,-0.005261,-0.033684,-0.073684,0.311127,0.110000,-0.017091,1
176,880000000,1.786183,1.529120,1.319208,0.220005,-0.050305,0.220009,-0.048340,0.220009,-0.055970,0.220009,-0.055970,0.219992,0.002442,0.220000,0.001977,0.220000,0.001949,0.220000,0.001949,0,0.113882,0.220000,0.212667,0.009311,-0.005356,-0.028340,-0.068340,0.311127,0.110000,-0.019788,1
176,920000000,1.788289,1.537664,1.317166,0.220004,-0.051559,0.220009,-0.055970,0.220008,-0.050193,0.220008,-0.050193,0.219991,0.002402,0.220000,0.001949,0.220000,0.001892,0.220000,0.001892,0,0.110594,0.220000,0.212667,0.009282,-0.005385,-0.035970,-0.075970,0.311127,0.110000,-0.017746,1
176,940000000,1.789350,1.541934,1.316115,0.220003,-0.052555,0.220008,-0.050193,0.220008,-0.058001,0.220008,-0.058001,0.219990,0.002358,0.220000,0.001892,0.220000,0.001872,0.220000,0.001872,0,0.109400,0.220000,0.212667,0.009226,-0.005441,-0.030193,-0.070193,0.311127,0.110000,-0.020507,1
176,980000000,1.791485,1.550471,1.314146,0.220001,-0.046562,0.220008,-0.058001,0.220007,-0.052433,0.220007,-0.052433,0.219989,0.002319,0.220000,0.001872,0.220000,0.001782,0.220000,0.001782,0,0.104138,0.220000,0.212667,0.009205,-0.005461,-0.038001,-0.078001,0.311127,0.110000,-0.018538,1
177,0,1.792559,1.554738,1.313216,0.220001,-0.046505,0.220007,-0.052433,0.220007,-0.060637,0.220007,-0.060637,0.219989,0.002325,0.220000,0.001782,0.220000,0.001712,0.220000,0.001712,0,0.100059,0.220000,0.212667,0.009115,-0.005551,-0.032433,-0.072433,0.311127,0.110000,-0.021438,1
177,40000000,1.794722,1.563268,1.311286,0.219999,-0.048530,0.220007,-0.060637,0.220006,-0.055180,0.220006,-0.055180,0.219988,0.002239,0.220000,0.001712,0.220000,0.001599,0.220000,0.001599,0,0.093417,0.220000,0.212667,0.009046,-0.005621,-0.040637,-0.080637,0.311127,0.110000,-0.019509,1
177,80000000,1.796905,1.571793,1.309088,0.219998,-0.056533,0.220006,-0.055180,0.220005,-0.060524,0.220005,-0.060524,0.219987,0.002196,0.220000,0.001599,0.220000,0.001544,0.220000,0.001544,0,0.090241,0.220000,0.212667,0.008932,-0.005735,-0.035180,-0.075180,0.311127,0.110000,-0.021399,1
177,100000000,1.798004,1.576054,1.307960,0.219997,-0.056400,0.220005,-0.060524,0.220005,-0.057334,0.220005,-0.057334,0.219986,0.002175,0.220000,0.001544,0.220000,0.001540,0.220000,0.001540,0,0.089980,0.220000,0.212667,0.008878,-0.005789,-0.040524,-0.080524,0.311127,0.110000,-0.020271,1
177,140000000,1.800220,1.584570,1.305723,0.219995,-0.055723,0.220005,-0.057334,0.220005,-0.063362,0.220005,-0.063362,0.219985,0.002068,0.220000,0.001540,0.220000,0.001490,0.220000,0.001490,0,0.087076,0.220000,0.212667,0.008873,-0.005794,-0.037334,-0.077334,0.311127,0.110000,-0.022402,1
177,160000000,1.801336,1.588826,1.304668,0.219995,-0.052789,0.220005,-0.063362,0.220005,-0.060376,0.220005,-0.060376,0.219985,0.002068,0.220000,0.001490,0.220000,0.001458,0.220000,0.001458,0,0.085203,0.220000,0.212667,0.008823,-0.005843,-0.043362,-0.083362,0.311127,0.110000,-0.021346,1
177,200000000,1.803580,1.597335,1.302518,0.219994,-0.054766,0.220005,-0.060376,0.220004,-0.067517,0.220004,-0.067517,0.219984,0.002028,0.220000,0.001458,0.220000,0.001349,0.220000,0.001349,0,0.078805,0.220000,0.212667,0.008791,-0.005875,-0.040376,-0.080376,0.311127,0.110000,-0.023871,1
177,220000000,1.804710,1.601587,1.301406,0.219993,-0.055602,0.220004,-0.067517,0.220004,-0.064371,0.220004,-0.064371,0.219984,0.002013,0.220000,0.001349,0.220000,0.001321,0.220000,0.001321,0,0.077208,0.220000,0.212667,0.008682,-0.005985,-0.047517,-0.087517,0.311127,0.110000,-0.022759,1
177,260000000,1.806988,1.610087,1.298960,0.219991,-0.062515,0.220004,-0.064371,0.220004,-0.071628,0.220004,-0.071628,0.219983,0.001933,0.220000,0.001321,0.220000,0.001277,0.220000,0.001277,0,0.074619,0.220000,0.212667,0.008655,-0.006012,-0.044371,-0.084371,0.311127,0.110000,-0.025324,1
177,280000000,1.808135,1.614334,1.297695,0.219991,-0.063252,0.220004,-0.071628,0.220004,-0.068050,0.220004,-0.068050,0.219982,0.001929,0.220000,0.001277,0.220000,0.001287,0.220000,0.001287,0,0.075209,0.220000,0.212667,0.008610,-0.006056,-0.051628,-0.091628,0.311127,0.110000,-0.024059,1
177,320000000,1.810447,1.622825,1.295040,0.219989,-0.066330,0.220004,-0.068050,0.220004,-0.075760,0.220004,-0.075760,0.219981,0.001896,0.220000,0.001287,0.220000,0.001277,0.220000,0.001277,0,0.074639,0.220000,0.212667,0.008620,-0.006046,-0.048050,-0.088050,0.311127,0.110000,-0.026785,1
177,340000000,1.811611,1.627068,1.293772,0.219989,-0.063401,0.220004,-0.075760,0.220004,-0.072173,0.220004,-0.072173,0.219981,0.001910,0.220000,0.001277,0.220000,0.001274,0.220000,0.001274,0,0.074435,0.220000,0.212667,0.008611,-0.006056,-0.055760,-0.095760,0.311127,0.110000,-0.025517,1
177,380000000,1.813955,1.635549,1.291210,0.219988,-0.065445,0.220004,-0.072173,0.220003,-0.081296,0.220003,-0.081296,0.219980,0.001917,0.220000,0.001274,0.220000,0.001185,0.220000,0.001185,0,0.069277,0.220000,0.212667,0.008607,-0.006060,-0.052173,-0.092173,0.311127,0.110000,-0.028742,1
177,400000000,1.815135,1.639788,1.289878,0.219988,-0.066608,0.220003,-0.081296,0.220003,-0.095159,0.220003,-0.095159,0.219979,0.001922,0.220000,0.001185,0.220000,0.001179,0.220000,0.001179,0,0.068886,0.220000,0.212667,0.008519,-0.006148,-0.061296,-0.101296,0.311127,0.110000,-0.033644,1
177,440000000,1.817516,1.648259,1.286929,0.219986,-0.075481,0.220003,-0.095159,0.220003,-0.086819,0.220003,-0.086819,0.219978,0.001867,0.220000,0.001179,0.220000,0.001165,0.220000,0.001165,0,0.068052,0.220000,0.212667,0.008512,-0.006155,-0.075159,-0.115159,0.311127,0.110000,-0.030695,1
177,460000000,1.818715,1.652492,1.285367,0.219985,-0.078137,0.220003,-0.086819,0.220003,-0.101425,0.220003,-0.101425,0.219977,0.001871,0.220000,0.001165,0.220000,0.001207,0.220000,0.001207,0,0.070548,0.220000,0.212667,0.008498,-0.006169,-0.066819,-0.106819,0.311127,0.110000,-0.035859,1
177,500000000,1.821135,1.660952,1.282108,0.219984,-0.082134,0.220003,-0.101425,0.220004,-0.092209,0.220004,-0.092209,0.219976,0.001891,0.220000,0.001207,0.220000,0.001244,0.220000,0.001244,0,0.072709,0.220000,0.212667,0.008541,-0.006126,-0.081425,-0.121425,0.311127,0.110000,-0.032601,1
177,520000000,1.822354,1.665180,1.280205,0.219983,-0.095185,0.220004,-0.092209,0.220004,-0.107391,0.220004,-0.107391,0.219975,0.001953,0.220000,0.001244,0.220000,0.001364,0.220000,0.001364,0,0.079728,0.220000,0.212667,0.008578,-0.006089,-0.072209,-0.112209,0.311127,0.110000,-0.037969,1
177,560000000,1.824814,1.673628,1.276285,0.219983,-0.100972,0.220004,-0.107391,0.220005,-0.096304,0.220005,-0.096304,0.219973,0.002132,0.220000,0.001364,0.220000,0.001551,0.220000,0.001551,0,0.090637,0.220000,0.212667,0.008698,-0.005969,-0.087391,-0.127391,0.311127,0.110000,-0.034049,1
177,580000000,1.826055,1.677849,1.274269,0.219982,-0.100798,0.220005,-0.096304,0.220006,-0.112875,0.220006,-0.112875,0.219971,0.002152,0.220000,0.001551,0.220000,0.001674,0.220000,0.001674,0,0.097824,0.220000,0.212667,0.008884,-0.005782,-0.076304,-0.116304,0.311127,0.110000,-0.039907,1
177,620000000,1.828554,1.686286,1.270595,0.219982,-0.089585,0.220006,-0.112875,0.220007,-0.102485,0.220007,-0.102485,0.219970,0.002341,0.220000,0.001674,0.220000,0.001713,0.220000,0.001713,0,0.100125,0.220000,0.212667,0.009007,-0.005659,-0.092875,-0.132875,0.311127,0.110000,-0.036234,1
177,660000000,1.831080,1.694715,1.266619,0.219982,-0.105998,0.220007,-0.102485,0.220007,-0.115404,0.220007,-0.115404,0.219968,0.002498,0.220000,0.001713,0.220000,0.001794,0.220000,0.001794,0,0.104868,0.220000,0.212667,0.009047,-0.005620,-0.082485,-0.122485,0.311127,0.110000,-0.040801,1
177,680000000,1.832354,1.698926,1.264498,0.219981,-0.106079,0.220007,-0.115404,0.220008,-0.109403,0.220008,-0.109403,0.219966,0.002525,0.220000,0.001794,0.220000,0.001874,0.220000,0.001874,0,0.109490,0.220000,0.212667,0.009128,-0.005539,-0.095404,-0.135404,0.311127,0.110000,-0.038680,1
177,720000000,1.834942,1.707322,1.260055,0.219358,-0.113232,0.220008,-0.109403,0.220010,-0.123105,0.220010,-0.123105,0.219351,0.001691,0.220000,0.001874,0.220000,0.002075,0.220000,0.002075,0,0.121285,0.220000,0.212667,0.009207,-0.005460,-0.089403,-0.129403,0.311127,0.110000,-0.043524,1
177,740000000,1.836262,1.711500,1.257831,0.219084,-0.111210,0.220010,-0.123105,0.220011,-0.116814,0.220011,-0.116814,0.219080,0.001313,0.220000,0.002075,0.220000,0.002229,0.220000,0.002229,0,0.130241,0.220000,0.212667,0.009409,-0.005258,-0.103105,-0.143105,0.311127,0.110000,-0.041300,1
177,780000000,1.838924,1.719848,1.253366,0.219080,-0.113850,0.220011,-0.116814,0.220014,-0.132794,0.220014,-0.132794,0.219075,0.001542,0.220000,0.002229,0.220000,0.002442,0.220000,0.002442,0,0.142685,0.220000,0.212667,0.009562,-0.005105,-0.096814,-0.136814,0.311127,0.110000,-0.046950,1
177,800000000,1.840265,1.724020,1.251030,0.219074,-0.116815,0.220014,-0.132794,0.220015,-0.126186,0.220015,-0.126186,0.219067,0.001691,0.220000,0.002442,0.220000,0.002572,0.220000,0.002572,0,0.150296,0.220000,0.212667,0.009775,-0.004892,-0.112794,-0.152794,0.311127,0.110000,-0.044614,1
177,840000000,1.842956,1.732354,1.245974,0.218894,-0.132794,0.220015,-0.126186,0.220018,-0.144103,0.220018,-0.144103,0.218880,0.002408,0.220000,0.002572,0.220000,0.002796,0.220000,0.002796,0,0.163397,0.220000,0.212667,0.009905,-0.004761,-0.106186,-0.146186,0.311127,0.110000,-0.050948,1
177,880000000,1.845677,1.740675,1.240481,0.218882,-0.141841,0.220018,-0.144103,0.220022,-0.164103,0.220022,-0.164103,0.218866,0.002649,0.220000,0.002796,0.220000,0.003099,0.220000,0.003099,0,0.181113,0.220000,0.212667,0.010129,-0.004537,-0.124103,-0.164103,0.311127,0.110000,-0.058663,1
177,900000000,1.847049,1.744830,1.237599,0.218819,-0.144103,0.220022,-0.164103,0.220024,-0.157772,0.220024,-0.157772,0.218801,0.002827,0.220000,0.003099,0.220000,0.003216,0.220000,0.003216,0,0.187959,0.220000,0.212667,0.010433,-0.004234,-0.144103,-0.184103,0.311127,0.110000,-0.055781,1
