sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772480130,907048235,-0.611403,-1.384959,2.481475,-1.172749,-1.260519,-1.317128,1,0.221053,0.008013,0.311127,-0.009262,0.311127,4.428307,0.220274,0.010738,0.220432,-0.016564,0.310727,-0.015773,0.310933,-0.010991,0.220000,-0.010991,1,-0.642276,0.220000,0.220000,-0.008440,-0.023107,0.010738,-0.029262,0.311127,0.110000,1.565643,1
1772480130,932236968,-0.614437,-1.381305,2.480720,-1.172578,-1.265265,-1.317883,1,0.220184,-0.010012,0.311127,4.428307,0.311127,4.430445,0.220143,0.600000,0.219605,-0.015968,0.310933,-0.010991,0.311026,-0.007923,0.220000,-0.007923,1,-0.462990,0.220000,0.220000,-0.003657,-0.018324,0.600000,0.600000,0.311127,0.110000,1.566399,1
1772480130,957122997,-0.618910,-1.377694,2.479272,-1.171242,-1.270856,-1.319331,1,0.220694,0.034313,0.311127,4.430445,0.311127,4.434539,0.303693,0.600000,0.220498,-0.009293,0.311026,-0.007923,0.302107,0.074371,0.303693,-0.000589,1,4.346146,0.220000,0.220000,-0.000589,-0.015256,0.600000,0.600000,0.311127,0.110000,1.567846,1
1772480131,7151252,-0.626708,-1.370896,2.479483,-1.169219,-1.281001,-1.319120,1,0.219887,0.033900,0.311127,4.434539,0.311127,4.433941,0.305888,0.600000,0.219739,-0.008055,0.302107,0.074371,0.273139,0.148981,0.294774,0.081705,1,8.706221,0.220000,0.220000,0.081705,0.067038,0.600000,0.600000,0.311127,0.110000,1.567635,1
1772480131,32201422,-0.630274,-1.367302,2.479826,-1.168590,-1.286025,-1.318777,1,0.220602,0.037864,0.311127,4.433941,0.311127,4.432973,0.308361,0.600000,0.220602,0.000000,0.273139,0.148981,0.259059,0.172303,0.265805,0.156314,1,10.069137,0.220000,0.220000,0.156314,0.141647,0.600000,0.600000,0.311127,0.110000,1.567292,1
1772480131,57238159,-0.635375,-1.362960,2.479643,-1.167204,-1.292579,-1.318961,1,0.220828,0.095461,0.311127,4.432973,0.311127,4.433491,0.309249,0.600000,0.220671,0.008341,0.259059,0.172303,0.240182,0.197769,0.251726,0.179636,1,11.557359,0.220000,0.220000,0.179636,0.164970,0.600000,0.600000,0.311127,0.110000,1.567476,1
1772480131,107275649,-0.643290,-1.356998,2.481584,-1.164578,-1.302134,-1.317019,1,0.220006,0.084611,0.311127,4.433491,0.311127,4.428001,0.310299,0.600000,0.219530,0.014462,0.240182,0.197769,0.212699,0.227066,0.232848,0.205103,1,13.269437,0.220000,0.220000,0.205103,0.190436,0.600000,0.600000,0.311127,0.110000,1.565535,1
1772480131,132270850,-0.647230,-1.355012,2.483709,-1.162644,-1.306055,-1.314916,1,0.221459,0.124054,0.311127,4.428001,0.311127,4.422051,0.300957,0.600000,0.220308,0.022551,0.212699,0.227066,0.201159,0.237350,0.205366,0.220000,1,13.870425,0.220000,0.205366,0.220000,0.219733,0.600000,0.600000,0.311127,0.110000,1.563431,1
1772480131,157294047,-0.651946,-1.350666,2.486633,-1.160734,-1.310578,-1.312694,1,0.213507,0.165189,0.311127,4.422051,0.311127,4.415767,0.293203,0.600000,0.211291,0.030685,0.201159,0.237350,0.188060,0.247858,0.193825,0.220000,1,14.484445,0.208492,0.193825,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.561209,1
1772480131,207389004,-0.661010,-1.347199,2.491333,-1.155680,-1.318863,-1.307995,1,0.208587,0.145381,0.311127,4.415767,0.311127,4.402475,0.284714,0.600000,0.205352,0.036598,0.188060,0.247858,0.163247,0.264859,0.180727,0.220000,1,15.477979,0.195393,0.180727,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.556510,1
1772480131,232390933,-0.665724,-1.344617,2.494760,-1.153529,-1.323788,-1.304567,1,0.202449,0.173313,0.311127,4.402475,0.311127,4.392780,0.269646,0.600000,0.197620,0.043952,0.163247,0.264859,0.149305,0.272961,0.155914,0.220000,1,15.951474,0.170581,0.155914,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.553082,1
1772480131,257413057,-0.670376,-1.341988,2.498254,-1.151453,-1.328712,-1.301073,1,0.195791,0.211325,0.311127,4.392780,0.311127,4.382899,0.261832,0.600000,0.188727,0.052118,0.149305,0.272961,0.135474,0.280084,0.141972,0.220000,1,16.367690,0.156639,0.141972,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.549589,1
1772480131,307535694,-0.679292,-1.338398,2.505876,-1.146593,-1.337004,-1.293451,1,0.192750,0.203875,0.311127,4.382899,0.311127,4.361341,0.254598,4.362899,0.183583,0.058733,0.135474,0.280084,0.111807,0.290343,0.128140,0.220000,1,16.967243,0.142807,0.128140,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.541967,1
1772480131,332532897,-0.684803,-1.337174,2.510820,-1.142980,-1.341342,-1.288507,1,0.188015,0.237929,0.311127,4.361341,0.311127,4.347356,0.243546,0.600000,0.175938,0.066300,0.111807,0.290343,0.099000,0.294956,0.104474,0.220000,1,17.236798,0.119140,0.104474,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.537023,1
1772480131,357595549,-0.688935,-1.334969,2.515999,-1.141057,-1.345613,-1.283328,1,0.184020,0.235918,0.311127,4.347356,0.311127,4.332709,0.238333,0.600000,0.168674,0.073568,0.099000,0.294956,0.087631,0.298531,0.091667,0.220000,1,17.445734,0.106334,0.091667,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.531844,1
1772480131,407649121,-0.697972,-1.332636,2.528142,-1.135414,-1.353012,-1.271067,1,0.180255,0.254418,0.311127,4.332709,0.311127,4.298027,0.234196,4.312709,0.161140,0.080784,0.087631,0.298531,0.067365,0.303747,0.080298,0.220000,1,17.750518,0.094964,0.080298,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.519582,1
1772480131,432678961,-0.702879,-1.331932,2.534594,-1.133938,-1.357251,-1.261731,1,0.176955,0.294620,0.311127,4.298027,0.311127,4.271623,0.228043,4.278027,0.153482,0.088070,0.067365,0.303747,0.057687,0.305732,0.060031,0.220000,1,17.866558,0.074698,0.060031,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.510247,1
1772480131,457726500,-0.705848,-1.331897,2.541085,-1.131604,-1.359085,-1.255240,1,0.175075,0.293501,0.311127,4.271623,0.311127,4.253263,0.226314,0.600000,0.146917,0.095219,0.057687,0.305732,0.053083,0.306565,0.053083,0.220000,1,17.915228,0.065020,0.050354,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.503756,1
1772480131,482802279,-0.710638,-1.331569,2.548796,-1.128005,-1.362263,-1.247529,1,0.172845,0.325361,0.311127,4.253263,0.311127,4.231453,0.224707,4.233263,0.138619,0.103248,0.053083,0.306565,0.044334,0.307952,0.045750,0.220000,1,17.996283,0.060417,0.045750,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.496045,1
1772480131,532846156,-0.719465,-1.332301,2.564019,-1.120557,-1.367057,-1.232306,1,0.171165,0.337035,0.311127,4.231453,0.311127,4.188397,0.223090,4.211453,0.131520,0.109545,0.044334,0.307952,0.030830,0.309596,0.037001,0.220000,1,18.092336,0.051667,0.037001,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.480822,1
1772480131,558053907,-0.723353,-1.332850,2.572714,-1.117139,-1.368989,-1.223611,1,0.171402,0.368022,0.311127,4.188397,0.311127,4.163802,0.221517,4.168397,0.124147,0.118179,0.030830,0.309596,0.025880,0.310049,0.025880,0.220000,1,18.118806,0.038163,0.023496,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.472126,1
1772480131,607996600,-0.731498,-1.333685,2.591517,-1.110170,-1.373287,-1.204808,1,0.171470,0.387774,0.311127,4.163802,0.311127,4.110620,0.220780,4.143802,0.117037,0.125316,0.025880,0.310049,0.015108,0.310760,0.018547,0.220000,1,18.160371,0.033214,0.018547,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.453324,1
1772480131,633064279,-0.735616,-1.336463,2.600110,-1.105211,-1.373591,-1.196215,1,0.171289,0.409988,0.311127,4.110620,0.311127,4.086315,0.220413,4.090620,0.108974,0.132154,0.015108,0.310760,0.013486,0.310835,0.013486,0.220000,1,18.164730,0.022441,0.007774,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.444731,1
1772480131,658156345,-0.739682,-1.337025,2.610329,-1.101644,-1.375621,-1.185996,1,0.173080,0.424230,0.311127,4.086315,0.311127,4.057411,0.220167,4.066315,0.102271,0.139632,0.013486,0.310835,0.008584,0.311009,0.008584,0.220000,1,18.174897,0.020819,0.006153,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.434512,1
1772480131,708259904,-0.747392,-1.338785,2.632484,-1.094560,-1.379109,-1.163830,1,0.174226,0.437523,0.311127,4.057411,0.311127,3.994717,0.220004,4.037411,0.094036,0.146670,0.008584,0.311009,0.000863,0.311126,0.001250,0.220000,1,18.181748,0.015917,0.001250,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.412346,1
1772480131,733296566,-0.751587,-1.341940,2.642250,-1.091231,-1.382656,-1.153860,1,0.176662,0.471161,0.311127,3.994717,0.311127,3.966517,0.220095,3.974717,0.086507,0.154032,0.000863,0.311126,-0.008264,0.311017,-0.006470,0.220000,1,18.175404,0.008196,-0.006470,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.402375,1
1772480131,758348607,-0.754481,-1.345166,2.654166,-1.086971,-1.381858,-1.141944,1,0.180466,0.486871,0.311127,3.966517,0.311127,3.932813,0.220065,3.946517,0.080004,0.161763,-0.008264,0.311017,-0.005349,0.311081,-0.005349,0.220000,1,18.179131,-0.000930,-0.015597,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.390459,1
1772480131,783423651,-0.758004,-1.347117,2.665842,-1.082988,-1.382455,-1.130268,1,0.184092,0.511965,0.311127,3.932813,0.311127,3.899788,0.220088,3.912813,0.072845,0.169066,-0.005349,0.311081,-0.006217,0.311065,-0.006217,0.220000,1,18.178188,0.001985,-0.012682,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.378783,1
1772480131,833539581,-0.765502,-1.354312,2.691205,-1.072659,-1.381311,-1.104905,1,0.188219,0.532282,0.311127,3.899788,0.311127,3.828051,0.220014,3.879788,0.064838,0.176699,-0.006217,0.311065,-0.002475,0.311117,-0.002475,0.220000,1,18.181243,0.001117,-0.013550,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.353420,1
1772480131,858574947,-0.768158,-1.357299,2.704023,-1.068734,-1.380559,-1.092086,1,0.192355,0.538672,0.311127,3.828051,0.311127,3.791794,0.220002,3.808051,0.057721,0.183491,-0.002475,0.311117,0.000829,0.311126,0.000829,0.220000,1,18.181754,0.004859,-0.009808,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.340601,1
1772480131,883645970,-0.772510,-1.360053,2.716858,-1.063604,-1.381024,-1.079252,1,0.197181,0.565816,0.311127,3.791794,0.311127,3.755492,0.220000,3.771794,0.050079,0.190716,0.000829,0.311126,-0.000159,0.311127,-0.000159,0.220000,1,18.181816,0.008162,-0.006504,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.327767,1
1772480131,933755883,-0.777926,-1.368537,2.743419,-1.054143,-1.377590,-1.052690,1,0.202292,0.594962,0.311127,3.755492,0.311127,3.680365,0.220117,3.735492,0.042217,0.197838,-0.000159,0.311127,0.011016,0.310932,0.007174,0.220000,1,18.170419,0.007174,-0.007492,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.301206,1
1772480131,958858850,-0.779968,-1.373117,2.757809,-1.049735,-1.375200,-1.038301,1,0.208609,0.609290,0.311127,3.680365,0.311127,3.639666,0.220764,3.660365,0.034839,0.205680,0.011016,0.310932,0.019063,0.310542,0.018349,0.220000,1,18.147657,0.018349,0.003682,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.286816,1
1772480131,983904469,-0.782770,-1.377298,2.772556,-1.044966,-1.373589,-1.023553,1,0.213986,0.588055,0.311127,3.639666,0.311127,3.597954,0.221389,3.619666,0.028313,0.212104,0.019063,0.310542,0.024764,0.310140,0.024764,0.220000,1,18.124132,0.026397,0.011730,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.272069,1
1772480132,34019957,-0.786995,-1.385658,2.801632,-1.036459,-1.369413,-0.994313,1,0.214766,0.567775,0.311127,3.597954,0.311127,3.515251,0.222329,3.577954,0.018453,0.213972,0.024764,0.310140,0.039435,0.308618,0.032098,0.220000,1,18.035179,0.032098,0.017431,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.242829,1
1772480132,59080567,-0.788051,-1.391155,2.815521,-1.031432,-1.364216,-0.978325,1,0.212363,0.558865,0.311127,3.515251,0.311127,3.470030,0.224916,3.495251,0.021028,0.211319,0.039435,0.308618,0.055157,0.306199,0.046768,0.220000,1,17.893823,0.046768,0.032102,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.226841,1
1772480132,84189948,-0.789882,-1.395662,2.829124,-1.027241,-1.361745,-0.964722,1,0.213967,0.565106,0.311127,3.470030,0.311127,3.431555,0.228703,3.450030,0.028746,0.212028,0.055157,0.306199,0.063147,0.304651,0.062490,0.220000,1,17.803387,0.062490,0.047824,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.213238,1
1772480132,134243461,-0.794453,-1.406937,2.858479,-1.016765,-1.355560,-0.935367,1,0.217066,0.570441,0.311127,3.431555,0.311127,3.348525,0.231014,3.411555,0.037135,0.213866,0.063147,0.304651,0.081522,0.300257,0.070481,0.220000,1,17.546588,0.070481,0.055814,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.183882,1
1772480132,159409881,-0.796707,-1.410917,2.873156,-1.012558,-1.353765,-0.920690,1,0.219452,0.609233,0.311127,3.348525,0.311127,3.307013,0.236891,3.328525,0.044498,0.214893,0.081522,0.300257,0.087849,0.298467,0.087849,0.220000,1,17.441988,0.088855,0.074188,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.169206,1
1772480132,184394165,-0.798583,-1.414948,2.888092,-1.008620,-1.351700,-0.905755,1,0.216645,0.555598,0.311127,3.307013,0.311127,3.264769,0.239674,3.287013,0.050952,0.210569,0.087849,0.298467,0.095099,0.296237,0.095099,0.220000,1,17.311659,0.095182,0.080516,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.154270,1
1772480132,234445016,-0.803625,-1.425039,2.915270,-0.998489,-1.346741,-0.878576,1,0.218212,0.559961,0.311127,3.264769,0.311127,3.187897,0.242677,3.244769,0.058075,0.210342,0.095099,0.296237,0.109296,0.291298,0.102432,0.220000,1,17.023026,0.102432,0.087765,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.127092,1
1772480132,259556397,-0.805683,-1.429019,2.928619,-0.994437,-1.344827,-0.865227,1,0.220445,0.548224,0.311127,3.187897,0.311127,3.150139,0.248448,3.167897,0.065375,0.210528,0.109296,0.291298,0.115440,0.288918,0.115440,0.220000,1,16.883947,0.116629,0.101963,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.113742,1
1772480132,284613112,-0.807716,-1.432964,2.942285,-0.990427,-1.342926,-0.851561,1,0.225602,0.551264,0.311127,3.150139,0.311127,3.111487,0.251377,3.130139,0.074098,0.213087,0.115440,0.288918,0.121616,0.286373,0.121616,0.220000,1,16.735230,0.122774,0.108107,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.100077,1
1772480132,334659252,-0.813749,-1.444050,2.969494,-0.978772,-1.337718,-0.824411,1,0.234818,0.558430,0.311127,3.111487,0.311127,3.034695,0.255006,3.091487,0.090783,0.216559,0.121616,0.286373,0.134941,0.280341,0.128950,0.220000,1,16.382722,0.128950,0.114283,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.072927,1
1772480132,359720319,-0.816031,-1.449150,2.983993,-0.972444,-1.334415,-0.810549,1,0.234062,0.576152,0.311127,3.034695,0.311127,2.995487,0.261996,3.014695,0.089416,0.216309,0.134941,0.280341,0.142966,0.276335,0.142274,0.220000,1,16.148598,0.142274,0.127607,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.059065,1
1772480132,384789103,-0.818380,-1.453759,2.997362,-0.967778,-1.332181,-0.797180,1,0.239350,0.583107,0.311127,2.995487,0.311127,2.957673,0.265811,2.975487,0.097990,0.218372,0.142966,0.276335,0.149182,0.273029,0.149182,0.220000,1,15.955405,0.150299,0.135632,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.045695,1
1772480132,434869617,-0.825058,-1.464032,3.026897,-0.956232,-1.328078,-0.767645,1,0.249358,0.581970,0.311127,2.957673,0.311127,2.874136,0.269995,2.937673,0.114341,0.221598,0.149182,0.273029,0.159946,0.266866,0.156516,0.220000,1,15.595256,0.156516,0.141849,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.016160,1
1772480132,459923347,-0.827975,-1.468683,3.042078,-0.951090,-1.326156,-0.752464,1,0.248062,0.593827,0.311127,2.874136,0.311127,2.831197,0.275249,2.854136,0.112813,0.220925,0.159946,0.266866,0.165415,0.263511,0.165415,0.220000,1,15.399194,0.167279,0.152612,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.000979,1
1772480132,485014706,-0.831192,-1.473674,3.056633,-0.945503,-1.324146,-0.737908,1,0.249145,0.575420,0.311127,2.831197,0.311127,2.790027,0.278392,2.811197,0.120135,0.218268,0.165415,0.263511,0.170593,0.260189,0.170593,0.220000,1,15.205048,0.172748,0.158082,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.986424,1
1772480132,535061684,-0.837784,-1.483778,3.087256,-0.934007,-1.319363,-0.706500,1,0.259442,0.579103,0.311127,2.790027,0.311127,2.701193,0.309182,2.770027,0.137549,0.219979,0.170593,0.260189,0.182843,0.251731,0.177926,0.252855,1,14.710776,0.177926,0.163260,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.955016,1
1772480132,560211939,-0.841599,-1.489044,3.102547,-0.926599,-1.309548,-0.683059,1,0.258287,0.591929,0.311127,2.701193,0.311127,2.634892,0.309673,2.681193,0.135567,0.219849,0.182843,0.251731,0.205536,0.233570,0.190177,0.244397,1,13.649490,0.190177,0.175510,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.931575,1
1772480132,585252331,-0.845454,-1.493649,3.117644,-0.920751,-1.308179,-0.667963,1,0.262469,0.609817,0.311127,2.634892,0.311127,2.592191,0.303314,2.614892,0.142072,0.220694,0.205536,0.233570,0.208804,0.230653,0.208804,0.220000,1,13.479038,0.212870,0.198203,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.916478,1
1772480132,635298006,-0.852079,-1.504754,-3.134674,-0.908786,-1.303277,-0.637096,1,0.271722,0.565142,0.311127,2.592191,0.311127,2.504887,0.310785,2.572191,0.159327,0.220108,0.208804,0.230653,0.219494,0.220505,0.216137,0.223320,1,12.886012,0.216137,0.201471,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.885611,1
1772480132,660332239,-0.856471,-1.510336,-3.120008,-0.901922,-1.301450,-0.622430,1,0.270478,0.600463,0.311127,2.504887,0.311127,2.463405,0.309080,2.484887,0.157236,0.220080,0.219494,0.220505,0.222867,0.217095,0.220000,0.217095,1,12.686724,0.220000,0.212160,0.220000,0.213172,0.600000,0.600000,0.311127,0.110000,0.870945,1
1772480132,685360523,-0.859716,-1.516289,-3.105011,-0.895812,-1.298861,-0.607195,1,0.274658,0.599541,0.311127,2.463405,0.311127,2.420316,0.305235,2.443405,0.164483,0.219961,0.222867,0.217095,0.228104,0.211586,0.220000,0.211586,1,12.364778,0.220000,0.215534,0.220000,0.209762,0.600000,0.600000,0.311127,0.110000,0.855711,1
1772480132,735483370,-0.866741,-1.529064,-3.074733,-0.883188,-1.295221,-0.574392,1,0.278626,0.521361,0.311127,2.420316,0.311127,2.327533,0.300198,2.400316,0.183186,0.209941,0.228104,0.211586,0.235710,0.203079,0.220000,0.204253,1,11.867634,0.220000,0.220000,0.218919,0.204253,0.600000,0.600000,0.311127,0.110000,0.822907,1
1772480132,760512757,-0.870103,-1.533703,-3.059107,-0.877720,-1.293515,-0.558765,1,0.277738,0.605871,0.311127,2.327533,0.311127,2.283335,0.296446,2.307533,0.180230,0.211318,0.235710,0.203079,0.239416,0.198696,0.220000,0.198696,1,11.611513,0.220000,0.220000,0.210412,0.195745,0.600000,0.600000,0.311127,0.110000,0.807281,1
1772480132,785586659,-0.873184,-1.540377,-3.043440,-0.871259,-1.290009,-0.543099,1,0.277128,0.603133,0.311127,2.283335,0.311127,2.239023,0.291581,2.263335,0.187231,0.204314,0.239416,0.198696,0.245695,0.190877,0.220000,0.191363,1,11.154558,0.220000,0.220000,0.206029,0.191363,0.600000,0.600000,0.311127,0.110000,0.791614,1
1772480132,835650524,-0.882353,-1.551845,-3.012090,-0.852100,-1.284393,-0.508530,1,0.281537,0.497088,0.311127,2.239023,0.311127,2.141247,0.286510,2.219023,0.207936,0.189805,0.245695,0.190877,0.253362,0.180577,0.220000,0.183543,1,10.552636,0.220000,0.220000,0.198210,0.183543,0.600000,0.600000,0.311127,0.110000,0.757045,1
1772480132,860687715,-0.885687,-1.557335,-2.996634,-0.846152,-1.281969,-0.493073,1,0.277686,0.613330,0.311127,2.141247,0.311127,2.097530,0.280833,2.121247,0.201467,0.191103,0.253362,0.180577,0.257552,0.174548,0.220000,0.174548,1,10.200346,0.220000,0.220000,0.187910,0.173243,0.600000,0.600000,0.311127,0.110000,0.741589,1
1772480132,885767062,-0.890359,-1.563295,-2.981483,-0.838849,-1.279965,-0.477922,1,0.278104,0.610057,0.311127,2.097530,0.311127,2.054676,0.278197,2.077530,0.208822,0.183671,0.257552,0.174548,0.260397,0.170274,0.220000,0.170274,1,9.950588,0.220000,0.220000,0.181881,0.167215,0.600000,0.600000,0.311127,0.110000,0.726438,1
1772480132,935870336,-0.897306,-1.575203,-2.951051,-0.826248,-1.276772,-0.451567,1,0.280810,0.542727,0.311127,2.054676,0.311127,1.980132,0.274023,2.034676,0.224742,0.168362,0.260397,0.170274,0.264786,0.163366,0.220000,0.163366,1,9.546894,0.220000,0.220000,0.177608,0.162941,0.600000,0.600000,0.311127,0.110000,0.700082,1
1772480132,960840560,-0.902698,-1.579755,-2.936140,-0.819203,-1.276356,-0.436656,1,0.279090,0.618861,0.311127,1.980132,0.311127,1.937957,0.273596,1.960132,0.221672,0.169567,0.264786,0.163366,0.265227,0.162650,0.220000,0.162650,1,9.505008,0.220000,0.220000,0.170700,0.156033,0.600000,0.600000,0.311127,0.110000,0.685171,1
1772480132,985875289,-0.906643,-1.585568,-2.921173,-0.812563,-1.274064,-0.421689,1,0.274442,0.622539,0.311127,1.937957,0.311127,1.895624,0.270400,1.917957,0.221054,0.162646,0.265227,0.162650,0.268485,0.157213,0.220000,0.157213,1,9.187323,0.220000,0.220000,0.169983,0.155316,0.600000,0.600000,0.311127,0.110000,0.670204,1
1772480133,35967332,-0.914366,-1.596441,-2.889090,-0.799781,-1.269046,-0.388166,1,0.269770,0.588412,0.311127,1.895624,0.311127,1.800806,0.266203,1.875624,0.220734,0.155088,0.268485,0.157213,0.275910,0.143784,0.220000,0.149880,1,8.402531,0.220000,0.220000,0.164547,0.149880,0.600000,0.600000,0.311127,0.110000,0.636681,1
1772480133,60992674,-0.919030,-1.600981,-2.873433,-0.793328,-1.268195,-0.372509,1,0.270132,0.609983,0.311127,1.800806,0.311127,1.756523,0.261518,1.780806,0.220506,0.156040,0.275910,0.143784,0.277143,0.141392,0.220000,0.141392,1,8.262742,0.220000,0.220000,0.151117,0.136451,0.600000,0.600000,0.311127,0.110000,0.621025,1
1772480133,86083408,-0.923998,-1.606572,-2.858298,-0.786003,-1.266682,-0.357374,1,0.260736,0.563857,0.311127,1.756523,0.311127,1.713715,0.259722,1.736523,0.220315,0.139444,0.277143,0.141392,0.278827,0.138042,0.220000,0.138042,1,8.066966,0.220000,0.220000,0.148725,0.134059,0.600000,0.600000,0.311127,0.110000,0.605890,1
1772480133,136175639,-0.932094,-1.617894,-2.827478,-0.773015,-1.265069,-0.326910,1,0.259120,0.608899,0.311127,1.713715,0.311127,1.627550,0.257443,1.693715,0.220544,0.136028,0.278827,0.138042,0.280932,0.133705,0.220000,0.133705,1,7.813539,0.220000,0.220000,0.145375,0.130708,0.600000,0.600000,0.311127,0.110000,0.575426,1
1772480133,161195946,-0.935905,-1.623457,-2.812293,-0.766634,-1.262889,-0.311726,1,0.260118,0.621090,0.311127,1.627550,0.311127,1.584602,0.254534,1.607550,0.220590,0.137845,0.280932,0.133705,0.283571,0.128014,0.220000,0.128014,1,7.480938,0.220000,0.220000,0.141038,0.126372,0.600000,0.600000,0.311127,0.110000,0.560241,1
1772480133,186191879,-0.939730,-1.627166,-2.796370,-0.761350,-1.262204,-0.295803,1,0.253981,0.573200,0.311127,1.584602,0.311127,1.539564,0.253103,1.564602,0.220290,0.126407,0.283571,0.128014,0.284849,0.125144,0.220000,0.125144,1,7.313228,0.220000,0.220000,0.135347,0.120680,0.600000,0.600000,0.311127,0.110000,0.544318,1
1772480133,236244107,-0.948447,-1.638269,-2.765747,-0.746175,-1.255839,-0.263944,1,0.252486,0.592240,0.311127,1.539564,0.311127,1.449455,0.249558,1.519564,0.220206,0.123526,0.284849,0.125144,0.291214,0.109520,0.220000,0.117811,1,6.400175,0.220000,0.220000,0.132477,0.117811,0.600000,0.600000,0.311127,0.110000,0.512460,1
1772480133,261293878,-0.951449,-1.644285,-2.752310,-0.740175,-1.252805,-0.250507,1,0.253184,0.609395,0.311127,1.449455,0.311127,1.411449,0.242574,1.429455,0.220488,0.124446,0.291214,0.109520,0.294057,0.101639,0.220000,0.102186,1,5.939629,0.220000,0.220000,0.116853,0.102186,0.600000,0.600000,0.311127,0.110000,0.499022,1
1772480133,286356366,-0.955272,-1.646953,-2.736221,-0.735515,-1.252948,-0.234418,1,0.245037,0.584073,0.311127,1.411449,0.311127,1.365943,0.241820,1.391449,0.219901,0.108105,0.294057,0.101639,0.294488,0.100385,0.220000,0.100385,1,5.866346,0.220000,0.220000,0.108972,0.094305,0.600000,0.600000,0.311127,0.110000,0.482934,1
1772480133,336366610,-0.962786,-1.658127,-2.705556,-0.725050,-1.246085,-0.201855,1,0.242446,0.577997,0.311127,1.365943,0.311127,1.273840,0.238869,1.345943,0.220212,0.101422,0.294488,0.100385,0.300803,0.079482,0.220000,0.093051,1,4.644801,0.220000,0.220000,0.107718,0.093051,0.600000,0.600000,0.311127,0.110000,0.450371,1
1772480133,362013054,-0.967428,-1.662896,-2.689776,-0.718481,-1.245019,-0.186075,1,0.242778,0.622307,0.311127,1.273840,0.311127,1.229206,0.232872,1.253840,0.220182,0.102279,0.300803,0.079482,0.301613,0.076351,0.220000,0.076351,1,4.461829,0.220000,0.220000,0.086815,0.072148,0.600000,0.600000,0.311127,0.110000,0.434590,1
1772480133,386467908,-0.971286,-1.667737,-2.674054,-0.712498,-1.243427,-0.170353,1,0.236151,0.577930,0.311127,1.229206,0.311127,1.184739,0.231296,1.209206,0.219947,0.085969,0.301613,0.076351,0.302823,0.071401,0.220000,0.071401,1,4.172547,0.220000,0.220000,0.083684,0.069017,0.600000,0.600000,0.311127,0.110000,0.418868,1
