t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
522.034,1.0023122178146486,2.729744366578893,1.5501887712912426,0.12099959084715968,0.011815279322036076,0.13199999999999992,0.03038798942496464,0.12099999999999993,0.011147017373389773,False
522.068,1.0024132180353278,2.7347801299051873,1.5509952889469059,0.13083918000699998,0.028549562193802558,0.14299999999999993,0.035598730919842156,0.13199999999999992,0.03038798942496464,False
522.102,1.002516975282739,2.740233855652411,1.5523061029677512,0.14074279806668716,0.034656071875360794,0.14299999999999993,0.035598730919842156,0.14299999999999993,0.035598730919842156,False
522.134,1.0025684092803735,2.7430932707292683,1.5530250564827943,0.14299388468045976,0.03594767586037051,0.13199999999999992,0.010598730919842154,0.13199999999999992,0.010598730919842154,False
522.168,1.0026613167828766,2.7485053161032664,1.5537586924626858,0.13201006225260928,0.010746785483206622,0.12099999999999993,-0.014401269080157847,0.13199999999999992,0.010598730919842154,False
522.2,1.0027047040762036,2.7510790937677947,1.5538233289555121,0.12870716623188247,0.003231824575777864,0.10999999999999993,-0.03940126908015785,0.12099999999999993,-0.014401269080157847,False
522.234,1.0027881512550618,2.755918023501275,1.5532465105179452,0.12097588057899689,-0.01445533889636863,0.10999999999999993,-0.03940126908015785,0.10999999999999993,-0.03940126908015785,False
522.268,1.002869475353883,2.7603398208050156,1.5517120468048091,0.10999949344173734,-0.039772610762156546,0.09899999999999994,-0.014401269080157847,0.09899999999999994,-0.014401269080157847,False
522.3,1.0029091041250984,2.762364625627356,1.5513182301776973,0.10125962546160652,-0.019690831231855555,0.08799999999999994,0.010598730919842154,0.09899999999999994,-0.014401269080157847,False
522.334,1.0029878181108665,2.7662370956519347,1.5509208609866372,0.09466329622622068,-0.0050299337090109475,0.09899999999999994,0.030105570027749693,0.08799999999999994,0.010598730919842154,False
522.368,1.0030596900961968,2.769822533029133,1.5514508551193582,0.09129527526665202,0.016190367841772968,0.09899999999999994,0.030105570027749693,0.09899999999999994,0.030105570027749693,False
522.4,1.0030982543461158,2.7718020510726795,1.5520468222325317,0.09899467415228502,0.02979835553560406,0.10999999999999993,0.033247474005398195,0.10999999999999993,0.033247474005398195,False
522.434,1.00317487179276,2.7759591779737693,1.553299944123029,0.10889160002796908,0.03282921989011811,0.12099999999999993,0.03511496418841679,0.10999999999999993,0.033247474005398195,False
522.468,1.0032515314058295,2.7804684664063912,1.5546452176384962,0.11549833211500327,0.03414209531911183,0.12099999999999993,0.03511496418841679,0.12099999999999993,0.03511496418841679,False
522.5,1.0032901016351428,2.7828881561776275,1.5553469281503545,0.12099985872549598,0.03508552545099519,0.10999999999999993,0.010114964188416786,0.10999999999999993,0.010114964188416786,False
522.534,1.003359491405499,2.7874857083648217,1.5561965689717177,0.10999999196693297,0.009973591659218073,0.1,-0.014885035811583215,0.10999999999999993,0.010114964188416786,False
522.568,1.0034210975433338,2.791685302254515,1.5560954298979937,0.10000234208040615,-0.015013214033388067,0.08900000000000001,-0.03988503581158322,0.1,-0.014885035811583215,False
522.602,1.0034794075318938,2.795552908308453,1.5551961817247242,0.09340232752561785,-0.029963407087052474,0.08900000000000001,-0.03988503581158322,0.08900000000000001,-0.03988503581158322,False
522.636,1.0035077237591372,2.797332682491617,1.5543981359546888,0.08899997245762135,-0.03990228797192685,0.07800000000000001,-0.06488503581158322,0.07800000000000001,-0.06488503581158322,False
522.668,1.0035647150079805,2.80062831951312,1.552199294972978,0.0780033121016336,-0.06500547315226868,0.06700000000000002,-0.08988503581158322,0.07800000000000001,-0.06488503581158322,False
522.7,1.00359504538937,2.802188025733608,1.5508962981006778,0.07800006094098305,-0.06514984343084507,0.06700000000000002,-0.08988503581158322,0.06700000000000002,-0.08988503581158322,False
522.734,1.0036546430017856,2.804911790280868,1.5473870659570341,0.06700028825872123,-0.09034690883709118,0.056000000000000015,-0.11488503581158321,0.056000000000000015,-0.11488503581158321,False
522.768,1.0037148781696565,2.8072175383581612,1.5429225674018305,0.05600069941224752,-0.11552746582310647,0.04500000000000001,-0.1398850358115832,0.056000000000000015,-0.11488503581158321,False
522.8,1.0037463877254145,2.808271697699666,1.5404626696074648,0.05273149130404705,-0.12299489026190713,0.04500000000000001,-0.1398850358115832,0.04500000000000001,-0.1398850358115832,False
522.834,1.0038087074054953,2.8100709692822803,1.5348365877774395,0.0450017276601738,-0.14078363601583987,0.038706189464429316,-0.1648850358115832,0.038706189464429316,-0.1648850358115832,False
522.868,1.0038729035914338,2.811631128114482,1.5282569731176796,0.03870887815890522,-0.16592394531471655,0.04382282841105119,-0.1898850358115832,0.038706189464429316,-0.1648850358115832,False
522.9,1.0039543928753503,2.813328525839488,1.5208774148260424,0.0437829108920369,-0.19102266669506207,0.04894701516329969,-0.2148850358115832,0.04382282841105119,-0.1898850358115832,False
522.934,1.0040032413772848,2.814213529048523,1.5169994443356027,0.04431730152386226,-0.19389852677704766,0.04894701516329969,-0.2148850358115832,0.04894701516329969,-0.2148850358115832,False
522.968,1.0041220031658638,2.8161642931614477,1.5083475026792357,0.04895766353632095,-0.21720585209550336,0.05354611008987728,-0.23988503581158319,0.05354611008987728,-0.23988503581158319,False
523.0,1.004190617204252,2.817200767513197,1.5036849907740697,0.0519370374810886,-0.2331255964236334,0.058340104990805844,-0.2648850358115832,0.05354611008987728,-0.23988503581158319,False
523.034,1.004355636521349,2.819361404879612,1.493846270640634,0.05486682320841858,-0.24967856879811734,0.058340104990805844,-0.2648850358115832,0.058340104990805844,-0.2648850358115832,False
523.07,1.00455513300867,2.8216776376003088,1.4831673065321023,0.05830679132385125,-0.26861519436351955,0.06301881803540149,-0.2898850358115832,0.06301881803540149,-0.2898850358115832,False
523.1,1.0046683653257658,2.8229131177892652,1.477410840510235,0.0620328728615384,-0.2878232975490391,0.0671644329296409,-0.3148850358115832,0.06301881803540149,-0.2898850358115832,False
523.134,1.0049265804534555,2.8254642980103326,1.4653877822409804,0.06569833165575735,-0.31036032014526427,0.07163369929074669,-0.33988503581158325,0.0671644329296409,-0.3148850358115832,False
523.168,1.005228716881825,2.828138152156496,1.4525921067022987,0.068131848248318,-0.32489815494045615,0.07163369929074669,-0.33988503581158325,0.07163369929074669,-0.33988503581158325,False
523.2,1.0054017175247054,2.8295421172737285,1.4457943972725247,0.07072932555990288,-0.33988546929322183,0.07604484020389227,-0.36488503581158327,0.07604484020389227,-0.36488503581158327,False
523.234,1.005788913926835,2.832429238179208,1.4316989813742311,0.07497203206245497,-0.3648853307822719,0.08000149254388608,-0.3898850358115833,0.07604484020389227,-0.36488503581158327,False
523.268,1.0062419163393277,2.835461138381276,1.4166535659276418,0.0783631681665724,-0.3873853333061561,0.08000149254388608,-0.3898850358115833,0.08000149254388608,-0.3898850358115833,False
523.302,1.00676384752649,2.8386071210392263,1.400808151700057,0.08076005322899871,-0.40238531364593655,0.08434047295310901,-0.4148850358115833,0.08434047295310901,-0.4148850358115833,False
523.334,1.0070553660968864,2.8402378375702746,1.3925104456609185,0.08282844771767636,-0.414885301142931,0.08832870903735426,-0.43988503581158334,0.08434047295310901,-0.4148850358115833,False
523.368,1.0076965522107608,2.8435717415984514,1.3753650416394592,0.08660273676932621,-0.4398851626319811,0.08832870903735426,-0.43988503581158334,0.08832870903735426,-0.43988503581158334,False
523.4,1.0080462498281773,2.845266704585313,1.3665673389144537,0.08653292335311832,-0.4398851393489167,0.09269173537121167,-0.46488503581158336,0.09269173537121167,-0.46488503581158336,False
523.434,1.0088218951458192,2.848783830071762,1.3481219392837827,0.09064479144415989,-0.4648850590456277,0.09707958089601347,-0.4898850358115834,0.09707958089601347,-0.4898850358115834,False
523.468,1.0096929474855592,2.8524132235710353,1.3288811921205217,0.09477862367866215,-0.4896748811006546,0.09833909413316237,-0.5,0.09707958089601347,-0.4898850358115834,False
523.5,1.010161714652447,2.8542483624369424,1.319088779534641,0.09470320213713798,-0.48962063156068325,0.09833909413316237,-0.5,0.09833909413316237,-0.5,False
523.534,1.0111638834838137,2.8579481870196224,1.2991461761024428,0.09592099877111178,-0.4984910658095032,0.09796191557833918,-0.5,0.09796191557833918,-0.5,False
523.568,1.012217696092391,2.8616437225673943,1.2793852189199306,0.09617871271592074,-0.49204403767362237,0.09765778174349023,-0.5,0.09796191557833918,-0.5,False
523.6,1.0127560891279521,2.86350033948389,1.2696552748187315,0.09664470627949491,-0.48649720556568354,0.09765778174349023,-0.5,0.09765778174349023,-0.5,False
523.634,1.0138587729924904,2.8672259990299716,1.2504530423250748,0.09713751914463134,-0.4794526845216751,0.0971962228798124,-0.5,0.0971962228798124,-0.5,False
523.668,1.0150214722047242,2.8709137604887123,1.2313021815675391,0.09662575486651123,-0.4785205383086577,0.0969182185261043,-0.5,0.0969182185261043,-0.5,False
523.7,1.01562638960717,2.872745781561845,1.221740867092317,0.09643349994702922,-0.4780657240189612,0.0969182185261043,-0.5,0.0969182185261043,-0.5,False
523.734,1.0168838295661868,2.876386193275098,1.202646351335562,0.09621201074591632,-0.47713270760141313,0.09662929651347954,-0.5,0.09662929651347954,-0.5,False
523.768,1.018202676613086,2.8799916359745827,1.1835868714370257,0.09592865275088738,-0.47625168808735907,0.09651365821329198,-0.5,0.09651365821329198,-0.5,False
523.8,1.0195843312379635,2.883566856425395,1.1645625025433994,0.09576039912598103,-0.47539197839796543,0.09651365821329198,-0.5,0.09651365821329198,-0.5,False
523.834,1.0202989441368489,2.885343419356987,1.1550634200705443,0.09570508019648356,-0.474954119999893,0.096442546399921,-0.5,0.096442546399921,-0.5,False
523.868,1.0217748561992894,2.8888738805602627,1.136090111821458,0.09560942040892932,-0.4741243756143376,0.09645737178137267,-0.5,0.09645737178137267,-0.5,False
523.9,1.022536686332205,2.890628437494471,1.1266161331638824,0.0955971476649411,-0.473698929999955,0.0965181075281964,-0.5,0.09645737178137267,-0.5,False
523.934,1.0241073733642156,2.894115847922947,1.1076923280253792,0.09558034432976788,-0.4728928062831983,0.0965181075281964,-0.5,0.0965181075281964,-0.5,False
523.968,1.0257413516630574,2.8975744231799596,1.0888006480608245,0.09558556412783167,-0.4720969416666776,0.09669018851192232,-0.5,0.09669018851192232,-0.5,False
524.0,1.026582718177726,2.8992945882787935,1.0793669756934423,0.09569575067724911,-0.4716836236184463,0.09685508882612416,-0.5,0.09685508882612416,-0.5,False
524.034,1.02831280935794,2.9027125369569253,1.0605227189512842,0.0957741179342168,-0.4709067667135969,0.09685508882612416,-0.5,0.09685508882612416,-0.5,False
524.068,1.0301075647397682,2.9061041928328337,1.0417094969583898,0.09597664613653041,-0.470117453369312,0.09717501986893999,-0.5,0.09717501986893999,-0.5,False
524.1,1.031029584363235,2.9077905949240987,1.032314278986558,0.09604491362193628,-0.4697608994320035,0.09743192750971878,-0.5,0.09743192750971878,-0.5,False
524.134,1.032921955851457,2.911142314697548,1.0135453869090854,0.09624949078225972,-0.46899710432626307,0.09743192750971878,-0.5,0.09743192750971878,-0.5,False
524.168,1.034878194288046,2.9144652841746366,0.9948064277269053,0.09646121436417177,-0.46827296318951994,0.09772543111548454,-0.5,0.09772543111548454,-0.5,False
524.2,1.0368995132305068,2.917760244060859,0.9760964439410877,0.09669236801116782,-0.467555268551223,0.0982336928792351,-0.5,0.0982336928792351,-0.5,False
524.234,1.0379360802855007,2.919399674165799,0.9667529811527594,0.09691937932146774,-0.4671731381677091,0.0986132816823017,-0.5,0.0986132816823017,-0.5,False
524.268,1.0400587894195543,2.92265749865644,0.9480874083715363,0.09724662412462891,-0.46645778347738087,0.0986132816823017,-0.5,0.0986132816823017,-0.5,False
524.3,1.0422463237464392,2.9258852894488983,0.9294488510696067,0.09760759078630672,-0.4657508834498003,0.09902625309377316,-0.5,0.09902625309377316,-0.5,False
524.334,1.0433639088540796,2.9274869790730667,0.9201392247947062,0.09758511685247562,-0.46548131213057786,0.09971397556099007,-0.5,0.09971397556099007,-0.5,False
524.368,1.0456543880321394,2.9306761646740105,0.9015436132892651,0.09821827312907258,-0.46470890811178833,0.09971397556099007,-0.5,0.09971397556099007,-0.5,False
524.4,1.0468231280013989,2.9322576331393324,0.892259136739977,0.09825302889281155,-0.46422382874879986,0.1,-0.49894308271502874,0.1,-0.49894308271502874,False
524.434,1.049208046861025,2.935394699880907,0.8737474275704463,0.09843595151567751,-0.46253630134742707,0.1,-0.49630382041788873,0.1,-0.49630382041788873,False
524.468,1.0516481906698187,2.9384869914401386,0.8553549747290534,0.09839547116292233,-0.4596969374688342,0.1,-0.4920834933506477,0.1,-0.49630382041788873,False
524.5,1.0528887271153369,2.9400160406890663,0.8461656654780431,0.09837537536519024,-0.4594654601532966,0.1,-0.4920834933506477,0.1,-0.49630382041788873,False
524.534,1.0554099893356592,2.943039579092432,0.8278508407227195,0.09833655274404347,-0.45649642997886986,0.1,-0.4890370400076644,0.1,-0.4920834933506477,False
524.568,1.0579840479289127,2.9460163761738376,0.8096832726560312,0.09829948339160469,-0.4537834000075236,0.1,-0.4858888121463931,0.1,-0.4890370400076644,False
524.604,1.0606096713496416,2.948945944051666,0.7916411886961644,0.0982641319224851,-0.4509540449362248,0.1,-0.4826181819709165,0.1,-0.4858888121463931,False
524.634,1.0619414963278828,2.9503928106544097,0.7826761967780436,0.09824713563149484,-0.4482495947740972,0.1,-0.4826181819709165,0.1,-0.4858888121463931,False
524.668,1.064642446827147,2.953250394716166,0.7648083327430917,0.09821423706617437,-0.44595216459129006,0.1,-0.4774728027546063,0.1,-0.4826181819709165,False
524.7,1.0660112975880178,2.9546609748046384,0.7559319060086778,0.09819858149919893,-0.44382133637554944,0.1,-0.4738969938835636,0.1,-0.4774728027546063,False
524.734,1.0687850507194032,2.9574453989476157,0.7382917865209673,0.09816829611633127,-0.438348765601404,0.1,-0.4738969938835636,0.1,-0.4774728027546063,False
524.768,1.0716057699557147,2.9601806540999718,0.7208311220814199,0.0981404581227966,-0.4348345275502652,0.1,-0.46835631623911733,0.1,-0.4738969938835636,False
524.8,1.0730333989698826,2.9615296976590786,0.7121444540461572,0.0981270689924908,-0.4343334003351629,0.1,-0.4645673681216968,0.1,-0.46835631623911733,False
524.834,1.0759223722884204,2.9641905206455683,0.6949453322830375,0.0981020616979549,-0.42852921469602734,0.1,-0.4645673681216968,0.1,-0.4645673681216968,False
524.868,1.078855341914044,2.966801385764184,0.6778949642569694,0.09807880115800902,-0.4244950338033959,0.1,-0.46071067420104694,0.1,-0.4645673681216968,False
524.9,1.0803379284469905,2.968088043175805,0.6694073240600875,0.09806792869513532,-0.4243820090778172,0.1,-0.45473490098753483,0.1,-0.46071067420104694,False
524.934,1.0833347235900372,2.9706234581259205,0.652569777653235,0.09804718518075528,-0.4203084419714287,0.1,-0.4506358695635682,0.1,-0.45473490098753483,False
524.968,1.0863725883696471,2.973108344033876,0.6359545527429524,0.09802855503963827,-0.41413851431570947,0.1,-0.4506358695635682,0.1,-0.45473490098753483,False
525.0,1.0879065355114417,2.9743318212568384,0.6276899420661832,0.09801996629831308,-0.4132305330131203,0.1,-0.44650302954740373,0.1,-0.4506358695635682,False
525.034,1.091003749010261,2.9767407468718665,0.6113051001289245,0.09800408980044342,-0.4093738767551258,0.1,-0.44012984770882535,0.1,-0.44650302954740373,False
525.068,1.094139107034104,2.979098872784689,0.5950832873678313,0.09799004332368412,-0.4055106022860855,0.1,-0.44012984770882535,0.1,-0.44012984770882535,False
525.1,1.0957207670626117,2.9802588090036926,0.5870636747304123,0.09798344639675909,-0.4009806289104745,0.1,-0.4357892702552956,0.1,-0.44012984770882535,False
525.134,1.0989111910921536,2.9825406505137875,0.5711303978124113,0.09797229247032757,-0.39765290857758373,0.1,-0.43141868168173947,0.1,-0.4357892702552956,False
525.168,1.102136909348942,2.9847716293895754,0.5553488333444518,0.09796263883910364,-0.3945156146073714,0.1,-0.42468895621458425,0.1,-0.43141868168173947,False
525.2,1.1037626703839822,2.9858680256721284,0.5475380755018547,0.09795831896327675,-0.390537892235443,0.1,-0.42468895621458425,0.1,-0.43141868168173947,False
525.234,1.1070393323466379,2.9880226087432193,0.5320036813255953,0.09795076867774202,-0.38665884640067816,0.1,-0.42011494311927405,0.1,-0.42468895621458425,False
525.268,1.1103485352902558,2.990126440760713,0.516682748252743,0.0979453836037759,-0.3827813023235649,0.1,-0.4131632312751333,0.1,-0.42011494311927405,False
525.3,1.1120150051622308,2.99115935042178,0.5091098955627114,0.0979432609440103,-0.37864263576921076,0.1,-0.4131632312751333,0.1,-0.42011494311927405,False
525.334,1.1153710249011948,2.99318721533143,0.49406254499920715,0.09793999509407496,-0.37374256644397974,0.1,-0.4084554214949642,0.1,-0.4131632312751333,False
525.368,1.1187568775867274,2.995164733294371,0.47922489976496063,0.0979387954535251,-0.37023208860773593,0.1,-0.4013431654902756,0.1,-0.4084554214949642,False
525.4,1.1204606663578704,2.996134668243332,0.4718861818225307,0.09793877711485165,-0.36693589063361287,0.1,-0.4013431654902756,0.1,-0.4013431654902756,False
525.434,1.123889354558379,2.9980369586640565,0.4573365845507916,0.09793958341632822,-0.3605419828090817,0.1,-0.39651091938992394,0.1,-0.4013431654902756,False
525.468,1.1273452721513109,2.9998895078855132,0.4429908660825741,0.09794231195720984,-0.35744173219427466,0.1,-0.3916989599693935,0.1,-0.39651091938992394,False
525.5,1.1290831346108499,3.0007972003540067,0.43588997132968577,0.0979442585019088,-0.3550447407178581,0.1,-0.3916989599693935,0.1,-0.3916989599693935,False
525.534,1.1325780898773465,3.0025755063385287,0.4217927269771148,0.0979487578211585,-0.3502775769447908,0.1,-0.384329707119867,0.1,-0.3916989599693935,False
525.568,1.1360979066127104,3.0043045553636722,0.4078830956021067,0.0979544858111071,-0.34517643798608333,0.1,-0.37934668281267925,0.1,-0.384329707119867,False
525.6,1.1378668178515974,3.0051507667204223,0.40102303233963,0.09795824358607895,-0.34300315601285547,0.1,-0.3743713482399451,0.1,-0.37934668281267925,False
525.634,1.1414220543328157,3.0068067989573546,0.3874599000077771,0.0979666168480547,-0.3381045185960829,0.1,-0.3743713482399451,0.1,-0.37934668281267925,False
525.668,1.1449997697338272,3.00841454611393,0.3740523673067304,0.09797591662434375,-0.333222423796542,0.1,-0.3668233497754829,0.1,-0.3743713482399451,False
525.7,1.146796776274625,3.009200429438261,0.36738685908765184,0.0979810703637315,-0.3332754160510376,0.1,-0.3617210106974067,0.1,-0.3668233497754829,False
525.734,1.150406558302063,3.0107363949234394,0.3543242124464119,0.0979924770966283,-0.32584202417638153,0.1,-0.3617210106974067,0.1,-0.3617210106974067,False
525.768,1.1540365819917515,3.012225157450698,0.3414295517633805,0.09800513574605735,-0.3208688402082771,0.1,-0.3566486508949173,0.1,-0.3617210106974067,False
525.8,1.1558589364321257,3.0129519163923497,0.3350412628506086,0.09801173996533594,-0.3194144432200119,0.1,-0.3489424365579988,0.1,-0.3566486508949173,False
525.834,1.159517781301869,3.01437056945961,0.322402295723351,0.09802605136670767,-0.3160108346492052,0.1,-0.3489424365579988,0.1,-0.3489424365579988,False
525.868,1.1631948253919675,3.015743028854708,0.31004995691981624,0.09804174040255582,-0.308466047863476,0.1,-0.34374960063081395,0.1,-0.3489424365579988,False
525.9,1.1650399121115533,3.0164121237746606,0.30393090970298187,0.09804979900999612,-0.3059523645788431,0.1,-0.33601887046133555,0.1,-0.34374960063081395,False
525.936,1.1687427289152426,3.017716356783434,0.29180681439159817,0.09806695748119779,-0.3027612023288384,0.1,-0.33079399835818535,0.1,-0.33601887046133555,False
525.968,1.1724617747825707,3.018975728851837,0.2799690204321096,0.09808537184673785,-0.29599377303384244,0.1,-0.33079399835818535,0.1,-0.33079399835818535,False
526.0,1.1743271442726326,3.019588784817845,0.2740889548197671,0.09809479391372145,-0.2940032834885642,0.1,-0.32301017370605667,0.1,-0.33079399835818535,False
526.034,1.1780691595341994,3.02078182264241,0.26244814732013244,0.09811420413266814,-0.29107105219736695,0.1,-0.3177397372299553,0.1,-0.32301017370605667,False
526.068,1.1818255947029597,3.0219313374336236,0.25111012222172935,0.09813497770357664,-0.2835062157828361,0.1,-0.3177397372299553,0.1,-0.3177397372299553,False
526.102,1.1855957411877027,3.023037995997895,0.23996328175053183,0.09815676258499177,-0.27846728917211294,0.1,-0.3125482585743167,0.1,-0.3177397372299553,False
526.134,1.187485756677542,3.023575389134319,0.23444354987190708,0.09816761810973065,-0.27598659798968583,0.1,-0.3047213368445462,0.1,-0.3125482585743167,False
526.168,1.191275268412102,3.0246186570491393,0.22351633083274525,0.09819019679100559,-0.2728506282437593,0.1,-0.3047213368445462,0.1,-0.3047213368445462,False
526.2,1.1931746108636225,3.0251246552934736,0.2181977357828012,0.0982018073268571,-0.2659297490026802,0.1,-0.29944265757791516,0.1,-0.3047213368445462,False
526.234,1.196982056583803,3.026105898921963,0.20762667680401986,0.09822579418273608,-0.2624947315780446,0.1,-0.2942385189757121,0.1,-0.29944265757791516,False
526.268,1.2008007060230375,3.027046520547988,0.19724475202079256,0.09825019698584503,-0.2580527972895652,0.1,-0.28639697028386224,0.1,-0.2942385189757121,False
526.3,1.202714041360707,3.0275018443062844,0.19212252055285178,0.09826290755827183,-0.2561115747084841,0.1,-0.28639697028386224,0.1,-0.28639697028386224,False
526.334,1.206548433140802,3.028382550581637,0.18201105243490498,0.09828782167599895,-0.24932643864303827,0.1,-0.281110474840976,0.1,-0.28639697028386224,False
526.368,1.2103926050326266,3.029224253870267,0.1721451460098665,0.09831411961781286,-0.24460489366902038,0.1,-0.2733202257230086,0.1,-0.281110474840976,False
526.4,1.2123181972286556,3.029630634964205,0.16727123795248483,0.09832742961151594,-0.24369540478801355,0.1,-0.2733202257230086,0.1,-0.2733202257230086,False
526.434,1.2161760584358359,3.0304149615085714,0.15773245465743974,0.09835450351405538,-0.2362090424867347,0.1,-0.26810986502398476,0.1,-0.2733202257230086,False
526.468,1.2200424044553924,3.0311619395521188,0.14837893991576007,0.09838217609362852,-0.23131247144192457,0.1,-0.2629471177675274,0.1,-0.26810986502398476,False
526.5,1.2219786087349673,3.031521623614846,0.14374953012528413,0.09839608670698359,-0.23147048923419788,0.1,-0.2629471177675274,0.1,-0.2629471177675274,False
526.534,1.2258568047362597,3.0322136332565393,0.13464636128150484,0.09842408266407948,-0.22662929695798084,0.1,-0.25521710664648917,0.1,-0.25521710664648917,False
526.568,1.2297423453718983,3.032869653980253,0.12575707253048554,0.09845218479939924,-0.219222046143841,0.1,-0.250029389098745,0.1,-0.25521710664648917,False
526.602,1.2336347723764811,3.0334906037976235,0.11706099402591515,0.09848106626882466,-0.21540991583606228,0.10085068512226186,-0.24444444444444444,0.1,-0.250029389098745,False
526.634,1.2355834447412084,3.0337880448446217,0.11277015076092342,0.09849557011565806,-0.21454216475831345,0.10085068512226186,-0.24444444444444444,0.10085068512226186,-0.24444444444444444,False
526.668,1.239508697744155,3.034360697756875,0.10434278842834183,0.0993630998614148,-0.20900679082842544,0.10302605202001314,-0.24444444444444444,0.10085068512226186,-0.24444444444444444,False
526.7,1.2414913201701478,3.0346366823388005,0.10016364711529727,0.1000211718259654,-0.20895706547889858,0.10528167970058477,-0.24444444444444446,0.10302605202001314,-0.24444444444444444,False
526.734,1.2455204958190482,3.035170985439309,0.09181518559390908,0.10155332008165481,-0.20880594092886895,0.10528167970058477,-0.24444444444444446,0.10528167970058477,-0.24444444444444446,False
526.768,1.249639298408028,3.0356807605710032,0.08348074590094473,0.10380946799364443,-0.20842494850512594,0.108940546965364,-0.24444444444444444,0.10528167970058477,-0.24444444444444446,False
526.8,1.2538750865760944,3.0361673577017503,0.07516148905431942,0.10745179884056913,-0.2075960554066114,0.11159277208928184,-0.24444444444444444,0.108940546965364,-0.24444444444444444,False
526.834,1.2560184873066846,3.0363996700785765,0.07100683266016392,0.10773139516635852,-0.20773281867150217,0.11159277208928184,-0.24444444444444444,0.11159277208928184,-0.24444444444444444,False
526.868,1.2604030441661864,3.0368458818857333,0.06271586496325729,0.11012316226561562,-0.20739062456414104,0.11441813687955049,-0.24444444444444446,0.11441813687955049,-0.24444444444444446,False
526.9,1.26265266498798,3.037060046120087,0.05858005297050495,0.11292255382041021,-0.2067905996227637,0.12458246365150921,-0.24444444444444444,0.11441813687955049,-0.24444444444444446,False
526.936,1.2672596505568894,3.037464234810695,0.050214839085453974,0.11815623305900314,-0.21131236426299438,0.13558246365150922,-0.23855742190045806,0.12458246365150921,-0.24444444444444444,False
526.968,1.2721953953530718,3.0378542315740735,0.04196809219501291,0.12439255361779147,-0.20812026195926592,0.13558246365150922,-0.23855742190045806,0.13558246365150922,-0.23855742190045806,False
527.0,1.2748634668814718,3.038046994617155,0.038001342935874996,0.1336811911446877,-0.19833746337099,0.14658246365150923,-0.22800549181127253,0.13558246365150922,-0.23855742190045806,False
527.034,1.280365291137413,3.038406479113346,0.03019826875631981,0.14155830282478374,-0.19418824376771227,0.15758246365150924,-0.20300549181127253,0.14658246365150923,-0.22800549181127253,False
527.068,1.2862825007904253,3.0387416855722567,0.02304371331924228,0.15126896740468285,-0.1747460977640003,0.15758246365150924,-0.20300549181127253,0.15758246365150924,-0.20300549181127253,False
527.1,1.2893978069115144,3.0389054687898818,0.0199250364906201,0.1559046044717693,-0.15593384159728885,0.16858246365150925,-0.17800549181127254,0.16858246365150925,-0.17800549181127254,False
527.134,1.295889043809764,3.0392008302570295,0.014150900992229386,0.16671044025696563,-0.1311059604631737,0.17958246365150926,-0.15300549181127254,0.16858246365150925,-0.17800549181127254,False
527.168,1.3026688900294205,3.0394642798857876,0.009025644765995513,0.17216013887220566,-0.12611736019607633,0.19058246365150927,-0.13679993799074733,0.17958246365150926,-0.15300549181127254,False
527.2,1.3062277397230813,3.039593919762284,0.0069455046230170415,0.17798810721489608,-0.10400700703030452,0.19058246365150927,-0.13679993799074733,0.19058246365150927,-0.13679993799074733,False
527.234,1.313715068394498,3.0398233288731853,0.003184154075719813,0.1890387859155254,-0.08711259288247675,0.20158246365150928,-0.12177947563859384,0.20158246365150928,-0.12177947563859384,False
527.268,1.321556654603917,3.0400250374074598,-0.00011348192431878012,0.20001848464428731,-0.07258016121340916,0.2125824636515093,-0.11648798810545719,0.20158246365150928,-0.12177947563859384,False
527.3,1.3255603886343585,3.040122139767778,-0.0015755344230943265,0.20018220671715148,-0.07310262590181082,0.2125824636515093,-0.11648798810545719,0.2125824636515093,-0.11648798810545719,False
527.334,1.3339796040283016,3.0402839703530766,-0.004500420003887038,0.21126247605596346,-0.06795649460400455,0.22,-0.09730561201729124,0.22,-0.09730561201729124,False
527.368,1.3426560896204656,3.040422850847507,-0.006767731659873872,0.21878753025627828,-0.04998778676963411,0.22,-0.09015526055010692,0.22,-0.09730561201729124,False
527.4,1.3470338672981335,3.0404864308865625,-0.0077673678170003275,0.21885973474218567,-0.04998180775146466,0.22,-0.09015526055010692,0.22,-0.09015526055010692,False
527.434,1.3557935538129855,3.040592954621326,-0.00960952989085055,0.2189932485016563,-0.046458876749966294,0.22,-0.0843584769457277,0.22,-0.0843584769457277,False
527.468,1.3645581655747026,3.040673063604868,-0.011336978937907227,0.21911069092179436,-0.04382248916954268,0.22,-0.08268951547522507,0.22,-0.08268951547522507,False
527.5,1.368942131066688,3.0407039843027097,-0.012215316740758974,0.2191646985763615,-0.04391689035401214,0.22,-0.08268951547522507,0.22,-0.08268951547522507,False
527.534,1.377712955296455,3.0407463164374984,-0.014006746050971275,0.2192610452118812,-0.04497129521041643,0.22,-0.08012404294838113,0.22,-0.08012404294838113,False
527.568,1.386487235832206,3.0407643904778365,-0.01580055793670363,0.21934627283967578,-0.0453778549854178,0.22,-0.07833539015034925,0.22,-0.07833539015034925,False
527.6,1.3908755017046415,3.0407639785427034,-0.016696465837071378,0.2193845251495546,-0.04479539493331686,0.22,-0.07648285857430297,0.22,-0.07833539015034925,False
