sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772473172,391433750,-1.329673,-1.532470,-1.929116,0.014770,-1.490095,-0.103703,1,0.000000,0.000000,0.170415,0.021552,0.168362,0.019259,0.168362,0.019259,0,0.114391,0.168362,0.163082,0.041552,0.001552,0.168362
1772473172,441522296,-1.332444,-1.539900,-1.928261,0.022658,-1.490905,-0.102849,1,0.000000,0.000000,0.168362,0.019259,0.165083,0.016284,0.165083,0.016284,0,0.098639,0.165083,0.161028,0.039259,-0.000741,0.165083
1772473172,466560825,-1.333583,-1.544557,-1.927207,0.027452,-1.490834,-0.101794,1,0.000000,0.000000,0.165083,0.016284,0.163143,0.009857,0.163143,0.009857,0,0.060420,0.163143,0.157749,0.036284,-0.003716,0.163143
1772473172,491618711,-1.335613,-1.549135,-1.926467,0.032394,-1.491646,-0.101054,1,0.000000,0.000000,0.163143,0.009857,0.161061,0.009466,0.161061,0.009466,0,0.058773,0.161061,0.155810,0.029857,-0.010143,0.161061
1772473172,541709941,-1.338515,-1.557376,-1.927059,0.041105,-1.492397,-0.101553,1,0.000000,0.000000,0.161061,0.009466,0.157456,0.006714,0.157456,0.006714,0,0.042643,0.157456,0.153728,0.029466,-0.010534,0.157456
1772473172,566732584,-1.339789,-1.560220,-1.926729,0.044246,-1.493128,-0.100085,1,0.000000,0.000000,0.157456,0.006714,0.156113,0.006254,0.156113,0.006254,0,0.040061,0.156113,0.150123,0.026714,-0.013286,0.156113
1772473172,591806523,-1.341517,-1.565578,-1.927227,0.049867,-1.493444,-0.100583,1,0.000000,0.000000,0.156113,0.006254,0.153804,0.003329,0.153804,0.003329,0,0.021642,0.153804,0.148779,0.026254,-0.013746,0.153804
1772473172,641892236,-1.343217,-1.571464,-1.926017,0.055992,-1.493598,-0.099373,1,0.000000,0.000000,0.153804,0.003329,0.151308,-0.003494,0.151308,-0.003494,0,-0.023089,0.151308,0.146471,0.023329,-0.016671,0.151308
1772473172,666930632,-1.345423,-1.576622,-1.927239,0.061540,-1.494427,-0.100595,1,0.000000,0.000000,0.151308,-0.003494,0.148981,-0.002558,0.148981,-0.002558,0,-0.017167,0.148981,0.143975,0.016506,-0.023494,0.148981
1772473172,691977610,-1.347037,-1.579379,-1.927229,0.064616,-1.495291,-0.100585,1,0.000000,0.000000,0.148981,-0.002558,0.147651,-0.000540,0.147651,-0.000540,0,-0.003657,0.147651,0.141648,0.017442,-0.022558,0.147651
1772473172,742073531,-1.348868,-1.586935,-1.928075,0.072389,-1.495151,-0.101431,1,0.000000,0.000000,0.147651,-0.000540,0.144521,-0.008732,0.144521,-0.008732,0,-0.060417,0.144521,0.140317,0.019460,-0.020540,0.144521
1772473172,767106988,-1.351519,-1.589849,-1.927912,0.075669,-1.496884,-0.101106,1,0.000000,0.000000,0.144521,-0.008732,0.143020,-0.002595,0.143020,-0.002595,0,-0.018143,0.143020,0.137188,0.011268,-0.028732,0.143020
1772473172,792162639,-1.351190,-1.592862,-1.928650,0.075908,-1.494643,-0.099851,1,0.000000,0.000000,0.143020,-0.002595,0.143151,-0.017557,0.143151,-0.017557,0,-0.122645,0.143151,0.135687,0.017405,-0.022595,0.143151
1772473172,842235845,-1.353560,-1.599340,-1.930052,0.082777,-1.495282,-0.101253,1,0.000000,0.000000,0.143151,-0.017557,0.140313,-0.019690,0.140313,-0.019690,0,-0.140331,0.140313,0.135818,0.002443,-0.037557,0.140313
1772473172,867226792,-1.355034,-1.602202,-1.929963,0.085921,-1.495977,-0.101163,1,0.000000,0.000000,0.140313,-0.019690,0.138973,-0.019377,0.138973,-0.019377,0,-0.139432,0.138973,0.132980,0.000310,-0.039690,0.138973
1772473172,892314136,-1.355924,-1.605969,-1.930886,0.089790,-1.495876,-0.102087,1,0.000000,0.000000,0.138973,-0.019377,0.137424,-0.023280,0.137424,-0.023280,0,-0.169405,0.137424,0.131639,0.000623,-0.039377,0.137424
1772473172,942360724,-1.358194,-1.612276,-1.932877,0.096467,-1.496462,-0.104078,1,0.000000,0.000000,0.137424,-0.023280,0.134671,-0.025383,0.134671,-0.025383,0,-0.188484,0.134671,0.130090,-0.003280,-0.043280,0.134671
1772473172,967423462,-1.358935,-1.615771,-1.933257,0.100035,-1.496287,-0.104457,1,0.000000,0.000000,0.134671,-0.025383,0.133254,-0.030229,0.133254,-0.030229,0,-0.226853,0.133254,0.127338,-0.005383,-0.045383,0.133254
1772473172,992504015,-1.360757,-1.618837,-1.933520,0.103341,-1.497051,-0.104737,1,0.000000,0.000000,0.133254,-0.030229,0.131842,-0.029751,0.131842,-0.029751,0,-0.225660,0.131842,0.125921,-0.010229,-0.050229,0.131842
1772473173,42540606,-1.362887,-1.624364,-1.934775,0.107686,-1.495014,-0.106193,1,0.000000,0.000000,0.131842,-0.029751,0.130322,-0.044275,0.130322,-0.044275,0,-0.339740,0.130322,0.124508,-0.009751,-0.049751,0.130322
1772473173,67510400,-1.364708,-1.626863,-1.936145,0.110566,-1.496138,-0.107563,1,0.000000,0.000000,0.130322,-0.044275,0.129040,-0.040338,0.129040,-0.040338,0,-0.312602,0.129040,0.122989,-0.024275,-0.064275,0.129040
1772473173,92597480,-1.365553,-1.629635,-1.936347,0.113462,-1.496249,-0.107765,1,0.000000,0.000000,0.129040,-0.040338,0.127866,-0.043087,0.127866,-0.043087,0,-0.336972,0.127866,0.121706,-0.020338,-0.060338,0.127866
1772473173,142691672,-1.368372,-1.636270,-1.938443,0.120596,-1.497283,-0.109861,1,0.000000,0.000000,0.127866,-0.043087,0.124888,-0.044897,0.124888,-0.044897,0,-0.359493,0.124888,0.120532,-0.023087,-0.063087,0.124888
1772473173,167725504,-1.368532,-1.640337,-1.940345,0.124571,-1.496401,-0.111763,1,0.000000,0.000000,0.124888,-0.044897,0.123400,-0.052454,0.123400,-0.052454,0,-0.425073,0.123400,0.117555,-0.024897,-0.064897,0.123400
1772473173,217750507,-1.370999,-1.645836,-1.942018,0.130516,-1.497384,-0.113436,1,0.000000,0.000000,0.123400,-0.052454,0.120908,-0.054100,0.120908,-0.054100,0,-0.447446,0.120908,0.116067,-0.032454,-0.072454,0.120908
1772473173,242798708,-1.372658,-1.647858,-1.942677,0.132895,-1.498473,-0.114095,1,0.000000,0.000000,0.120908,-0.054100,0.119829,-0.051392,0.119829,-0.051392,0,-0.428880,0.119829,0.113574,-0.034100,-0.074100,0.119829
1772473173,267825264,-1.374396,-1.650904,-1.944253,0.136480,-1.499778,-0.115732,1,0.000000,0.000000,0.119829,-0.051392,0.118242,-0.049022,0.118242,-0.049022,0,-0.414593,0.118242,0.112495,-0.031392,-0.071392,0.118242
1772473173,292883131,-1.374104,-1.654991,-1.946573,0.143175,-1.504201,-0.118939,1,0.000000,0.000000,0.118242,-0.049022,0.115051,-0.035805,0.115051,-0.035805,0,-0.311214,0.115051,0.110909,-0.029022,-0.069022,0.115051
1772473173,342972394,-1.376573,-1.660041,-1.948909,0.148687,-1.505307,-0.121275,1,0.000000,0.000000,0.115051,-0.035805,0.112716,-0.038065,0.112716,-0.038065,0,-0.337704,0.112716,0.107718,-0.015805,-0.055805,0.112716
1772473173,368017932,-1.377343,-1.662318,-1.949534,0.151084,-1.505472,-0.121900,1,0.000000,0.000000,0.112716,-0.038065,0.111737,-0.040808,0.111737,-0.040808,0,-0.365217,0.111737,0.105383,-0.018065,-0.058065,0.111737
1772473173,393110828,-1.377839,-1.665197,-1.949975,0.153995,-1.505221,-0.122341,1,0.000000,0.000000,0.111737,-0.040808,0.110601,-0.047144,0.110601,-0.047144,0,-0.426254,0.110601,0.104403,-0.020808,-0.060808,0.110601
1772473173,443133479,-1.379429,-1.670031,-1.952534,0.159075,-1.505532,-0.124900,1,0.000000,0.000000,0.110601,-0.047144,0.108534,-0.052888,0.108534,-0.052888,0,-0.487294,0.108534,0.103268,-0.027144,-0.067144,0.108534
1772473173,468153053,-1.380203,-1.672537,-1.953166,0.161694,-1.505643,-0.125532,1,0.000000,0.000000,0.108534,-0.052888,0.107475,-0.057071,0.107475,-0.057071,0,-0.531019,0.107475,0.101201,-0.032888,-0.072888,0.107475
1772473173,493224107,-1.382242,-1.674481,-1.953605,0.164093,-1.507122,-0.125971,1,0.000000,0.000000,0.107475,-0.057071,0.106341,-0.055772,0.106341,-0.055772,0,-0.524464,0.106341,0.100142,-0.037071,-0.077071,0.106341
1772473173,543305991,-1.383474,-1.679701,-1.957486,0.169455,-1.506987,-0.129852,1,0.000000,0.000000,0.106341,-0.055772,0.104217,-0.063914,0.104217,-0.063914,0,-0.613271,0.104217,0.099008,-0.035772,-0.075772,0.104217
1772473173,568284153,-1.384187,-1.682682,-1.957943,0.172355,-1.506815,-0.130356,1,0.000000,0.000000,0.104217,-0.063914,0.103083,-0.071403,0.103083,-0.071403,0,-0.692674,0.103083,0.096884,-0.043914,-0.083914,0.103083
1772473173,593320545,-1.386136,-1.684815,-1.959254,0.172432,-1.506572,-0.132389,1,0.000000,0.000000,0.103083,-0.071403,0.103082,-0.070629,0.103082,-0.070629,0,-0.685174,0.103082,0.095749,-0.051403,-0.091403,0.103082
1772473173,643434213,-1.387859,-1.688468,-1.961661,0.176402,-1.507314,-0.134796,1,0.000000,0.000000,0.103082,-0.070629,0.101411,-0.075274,0.101411,-0.075274,0,-0.742269,0.101411,0.095749,-0.050629,-0.090629,0.101411
1772473173,668496925,-1.388899,-1.692562,-1.964241,0.180626,-1.507283,-0.137376,1,0.000000,0.000000,0.101411,-0.075274,0.099735,-0.084543,0.099735,-0.084543,0,-0.847670,0.099735,0.094077,-0.055274,-0.095274,0.099735
1772473173,693485138,-1.388803,-1.694337,-1.966138,0.182318,-1.506740,-0.139273,1,0.000000,0.000000,0.099735,-0.084543,0.099132,-0.089787,0.099132,-0.089787,0,-0.905728,0.099132,0.092402,-0.064543,-0.104543,0.099132
1772473173,743545977,-1.391615,-1.699279,-1.969689,0.187812,-1.508209,-0.142824,1,0.000000,0.000000,0.099132,-0.089787,0.096766,-0.098509,0.096766,-0.098509,0,-1.018017,0.096766,0.091799,-0.069787,-0.109787,0.096766
1772473173,768581029,-1.392173,-1.701760,-1.971197,0.190352,-1.508120,-0.144331,1,0.000000,0.000000,0.096766,-0.098509,0.095771,-0.107242,0.095771,-0.107242,0,-1.119776,0.095771,0.089433,-0.078509,-0.118509,0.095771
1772473173,793711166,-1.393093,-1.704430,-1.973149,0.193169,-1.508334,-0.146283,1,0.000000,0.000000,0.095771,-0.107242,0.094628,-0.115360,0.094628,-0.115360,0,-1.219088,0.094628,0.088438,-0.087242,-0.127242,0.094628
1772473173,843717593,-1.393310,-1.708951,-1.978478,0.197598,-1.507399,-0.151613,1,0.000000,0.000000,0.094628,-0.115360,0.093004,-0.134619,0.093004,-0.134619,0,-1.447460,0.093004,0.087295,-0.095360,-0.135360,0.093004
1772473173,868723201,-1.395834,-1.712687,-1.980283,0.201851,-1.508895,-0.153418,1,0.000000,0.000000,0.093004,-0.134619,0.091125,-0.145934,0.091125,-0.145934,0,-1.601478,0.091125,0.085670,-0.114619,-0.154619,0.091125
1772473173,893733178,-1.395646,-1.714184,-1.982922,0.203251,-1.508333,-0.156056,1,0.000000,0.000000,0.091125,-0.145934,0.090649,-0.147480,0.090649,-0.147480,0,-1.626921,0.090649,0.083792,-0.125934,-0.165934,0.090649
1772473173,943846649,-1.396559,-1.718918,-1.989650,0.208308,-1.508141,-0.163111,1,0.000000,0.000000,0.090649,-0.147480,0.088689,-0.148781,0.088689,-0.148781,0,-1.677562,0.088689,0.083316,-0.127480,-0.167480,0.088689
1772473173,968848036,-1.397316,-1.720178,-1.993497,0.213572,-1.510499,-0.172130,1,0.000000,0.000000,0.088689,-0.148781,0.086293,-0.139586,0.086293,-0.139586,0,-1.617586,0.086293,0.081355,-0.128781,-0.168781,0.086293
1772473173,993871613,-1.398347,-1.722082,-1.997284,0.215673,-1.511025,-0.175917,1,0.000000,0.000000,0.086293,-0.139586,0.085395,-0.137296,0.085395,-0.137296,0,-1.607789,0.085395,0.078959,-0.119586,-0.159586,0.085395
1772473174,43963038,-1.399290,-1.725857,-2.003381,0.219564,-1.511003,-0.182013,1,0.000000,0.000000,0.085395,-0.137296,0.083872,-0.137692,0.083872,-0.137692,0,-1.641695,0.083872,0.078061,-0.117296,-0.157296,0.083872
1772473174,68969172,-1.400340,-1.728638,-2.006827,0.222518,-1.511331,-0.185459,1,0.000000,0.000000,0.083872,-0.137692,0.082668,-0.137756,0.082668,-0.137756,0,-1.666368,0.082668,0.076538,-0.117692,-0.157692,0.082668
1772473174,93937732,-1.400619,-1.730147,-2.011066,0.224049,-1.511227,-0.189698,1,0.000000,0.000000,0.082668,-0.137756,0.082085,-0.136878,0.082085,-0.136878,0,-1.667517,0.082085,0.075335,-0.117756,-0.157756,0.082085
1772473174,144095093,-1.403156,-1.734374,-2.016974,0.228774,-1.512637,-0.195606,1,0.000000,0.000000,0.082085,-0.136878,0.080035,-0.133386,0.080035,-0.133386,0,-1.666594,0.080035,0.074752,-0.116878,-0.156878,0.080035
1772473174,169081188,-1.404193,-1.735701,-2.020056,0.230316,-1.513312,-0.198689,1,0.000000,0.000000,0.080035,-0.133386,0.079335,-0.130439,0.079335,-0.130439,0,-1.644157,0.079335,0.072702,-0.113386,-0.153386,0.079335
1772473174,194153384,-1.404232,-1.737176,-2.024217,0.231755,-1.512984,-0.202849,1,0.000000,0.000000,0.079335,-0.130439,0.078821,-0.130535,0.078821,-0.130535,0,-1.656096,0.078821,0.072001,-0.110439,-0.150439,0.078821
1772473174,244200041,-1.406418,-1.741233,-2.029751,0.236227,-1.514095,-0.208383,1,0.000000,0.000000,0.078821,-0.130535,0.076914,-0.128367,0.076914,-0.128367,0,-1.668963,0.076914,0.071488,-0.110535,-0.150535,0.076914
1772473174,269194687,-1.405893,-1.743551,-2.032383,0.238343,-1.513013,-0.211016,1,0.000000,0.000000,0.076914,-0.128367,0.076254,-0.134132,0.076254,-0.134132,0,-1.759017,0.076254,0.069581,-0.108367,-0.148367,0.076254
1772473174,294221295,-1.407643,-1.745504,-2.035667,0.240669,-1.514224,-0.214299,1,0.000000,0.000000,0.076254,-0.134132,0.075168,-0.130150,0.075168,-0.130150,0,-1.731459,0.075168,0.068921,-0.114132,-0.154132,0.075168
1772473174,344329864,-1.408050,-1.749366,-2.042043,0.244511,-1.513660,-0.220675,1,0.000000,0.000000,0.075168,-0.130150,0.073765,-0.133818,0.073765,-0.133818,0,-1.814100,0.073765,0.067834,-0.110150,-0.150150,0.073765
1772473174,369407546,-1.409891,-1.750329,-2.045125,0.245900,-1.515205,-0.223758,1,0.000000,0.000000,0.073765,-0.133818,0.072989,-0.126981,0.072989,-0.126981,0,-1.739720,0.072989,0.066432,-0.113818,-0.153818,0.072989
1772473174,394414205,-1.411019,-1.750792,-2.048319,0.246635,-1.515946,-0.226801,1,0.000000,0.000000,0.072989,-0.126981,0.072591,-0.122491,0.072591,-0.122491,0,-1.687403,0.072591,0.065656,-0.106981,-0.146981,0.072591
1772473174,444478016,-1.412630,-1.754588,-2.053945,0.250820,-1.512242,-0.229703,1,0.000000,0.000000,0.072591,-0.122491,0.070838,-0.142491,0.070838,-0.142491,0,-2.011500,0.071563,0.065258,-0.102491,-0.142491,0.071563
1772473174,469524977,-1.410969,-1.757054,-2.057699,0.252791,-1.510016,-0.233457,1,0.000000,0.000000,0.070838,-0.142491,0.071181,-0.154412,0.071181,-0.154412,0,-2.169293,0.071181,0.063505,-0.122491,-0.162491,0.071181
1772473174,494536152,-1.412410,-1.757729,-2.060036,0.253806,-1.511242,-0.235793,1,0.000000,0.000000,0.071181,-0.154412,0.070587,-0.149081,0.070587,-0.149081,0,-2.112016,0.070587,0.063848,-0.134412,-0.174412,0.070587
1772473174,544688491,-1.414063,-1.761793,-2.067898,0.258154,-1.511823,-0.243655,1,0.000000,0.000000,0.070587,-0.149081,0.068834,-0.148713,0.068834,-0.148713,0,-2.160455,0.068834,0.063254,-0.129081,-0.169081,0.068834
1772473174,569657013,-1.413997,-1.763159,-2.070883,0.259460,-1.511416,-0.246641,1,0.000000,0.000000,0.068834,-0.148713,0.068408,-0.150793,0.068408,-0.150793,0,-2.204314,0.068408,0.061501,-0.128713,-0.168713,0.068408
1772473174,594684000,-1.415588,-1.765167,-2.075177,0.261803,-1.512453,-0.250934,1,0.000000,0.000000,0.068408,-0.150793,0.067341,-0.147430,0.067341,-0.147430,0,-2.189315,0.067341,0.061075,-0.130793,-0.170793,0.067341
1772473174,644798858,-1.417468,-1.767264,-2.083168,0.264304,-1.513747,-0.258926,1,0.000000,0.000000,0.067341,-0.147430,0.066169,-0.140159,0.066169,-0.140159,0,-2.118197,0.066169,0.060007,-0.127430,-0.167430,0.066169
1772473174,669767165,-1.417086,-1.768280,-2.087008,0.265192,-1.513123,-0.262766,1,0.000000,0.000000,0.066169,-0.140159,0.065941,-0.141866,0.065941,-0.141866,0,-2.151397,0.065941,0.058835,-0.120159,-0.160159,0.065941
1772473174,694785203,-1.419239,-1.770999,-2.090138,0.268364,-1.514525,-0.265896,1,0.000000,0.000000,0.065941,-0.141866,0.064497,-0.139619,0.064497,-0.139619,0,-2.164741,0.064497,0.058608,-0.121866,-0.161866,0.064497
1772473174,744859549,-1.420218,-1.773809,-2.096744,0.271330,-1.514768,-0.272502,1,0.000000,0.000000,0.064497,-0.139619,0.063334,-0.139743,0.063334,-0.139743,0,-2.206445,0.063334,0.057163,-0.119619,-0.159619,0.063334
1772473174,769936606,-1.421861,-1.774431,-2.100605,0.272344,-1.516202,-0.276363,1,0.000000,0.000000,0.063334,-0.139743,0.062698,-0.131847,0.062698,-0.131847,0,-2.102890,0.062698,0.056001,-0.119743,-0.159743,0.062698
1772473174,794979282,-1.421570,-1.775302,-2.104281,0.273114,-1.515702,-0.280039,1,0.000000,0.000000,0.062698,-0.131847,0.062496,-0.133092,0.062496,-0.133092,0,-2.129611,0.062496,0.055365,-0.111847,-0.151847,0.062496
1772473174,845015760,-1.423642,-1.779192,-2.109400,0.277400,-1.516734,-0.285158,1,0.000000,0.000000,0.062496,-0.133092,0.060698,-0.133931,0.060698,-0.133931,0,-2.206493,0.060698,0.055163,-0.113092,-0.153092,0.060698
1772473174,870055442,-1.423513,-1.781278,-2.112664,0.279387,-1.516086,-0.288422,1,0.000000,0.000000,0.060698,-0.133931,0.060071,-0.139474,0.060071,-0.139474,0,-2.321798,0.060071,0.053365,-0.113931,-0.153931,0.060071
1772473174,895075472,-1.424689,-1.780950,-2.116562,0.279364,-1.517306,-0.292320,1,0.000000,0.000000,0.060071,-0.139474,0.059857,-0.129938,0.059857,-0.129938,0,-2.170795,0.059857,0.052738,-0.119474,-0.159474,0.059857
1772473174,945171225,-1.426217,-1.784358,-2.122749,0.288761,-1.519567,-0.298078,1,0.000000,0.000000,0.059857,-0.129938,0.055927,-0.137709,0.055927,-0.137709,0,-2.462292,0.055927,0.052524,-0.109938,-0.149938,0.055927
1772473174,970216120,-1.428200,-1.785436,-2.125376,0.290303,-1.521216,-0.300705,1,0.000000,0.000000,0.055927,-0.137709,0.055047,-0.130667,0.055047,-0.130667,0,-2.373751,0.055047,0.048594,-0.117709,-0.157709,0.055047
1772473174,995257919,-1.427864,-1.785687,-2.128827,0.290462,-1.520827,-0.304156,1,0.000000,0.000000,0.055047,-0.130667,0.055059,-0.130437,0.055059,-0.130437,0,-2.369037,0.055059,0.047713,-0.110667,-0.150667,0.055059
1772473175,45279426,-1.427724,-1.787627,-2.135690,0.292304,-1.520205,-0.311019,1,0.000000,0.000000,0.055059,-0.130437,0.054490,-0.133457,0.054490,-0.133457,0,-2.449193,0.054490,0.047726,-0.110437,-0.150437,0.054490
1772473175,70348838,-1.428792,-1.790206,-2.138686,0.295069,-1.520591,-0.314015,1,0.000000,0.000000,0.054490,-0.133457,0.053392,-0.136850,0.053392,-0.136850,0,-2.563107,0.053392,0.047157,-0.113457,-0.153457,0.053392
1772473175,95359456,-1.429869,-1.791748,-2.142159,0.296832,-1.521246,-0.317488,1,0.000000,0.000000,0.053392,-0.136850,0.052614,-0.135500,0.052614,-0.135500,0,-2.575332,0.052614,0.046059,-0.116850,-0.156850,0.052614
1772473175,145419009,-1.430348,-1.791875,-2.149901,0.297076,-1.521677,-0.325230,1,0.000000,0.000000,0.052614,-0.135500,0.052442,-0.127365,0.052442,-0.127365,0,-2.428699,0.052442,0.045281,-0.115500,-0.155500,0.052442
1772473175,170463465,-1.431740,-1.793368,-2.152928,0.298870,-1.522650,-0.328257,1,0.000000,0.000000,0.052442,-0.127365,0.051591,-0.124626,0.051591,-0.124626,0,-2.415645,0.051591,0.045108,-0.107365,-0.147365,0.051591
1772473175,195499822,-1.433045,-1.795011,-2.156010,0.300788,-1.523501,-0.331339,1,0.000000,0.000000,0.051591,-0.124626,0.050719,-0.122951,0.050719,-0.122951,0,-2.424184,0.050719,0.044258,-0.104626,-0.144626,0.050719
1772473175,245602662,-1.435095,-1.796056,-2.162163,0.302314,-1.525222,-0.337493,1,0.000000,0.000000,0.050719,-0.122951,0.050000,-0.112590,0.050000,-0.112590,0,-2.251791,0.050000,0.043385,-0.102951,-0.142951,0.050000
1772473175,270643601,-1.434440,-1.797952,-2.165085,0.303986,-1.524112,-0.340414,1,0.000000,0.000000,0.050000,-0.112590,0.050000,-0.123379,0.050000,-0.123379,0,-2.467570,0.050000,0.042667,-0.092590,-0.132590,0.050000
1772473175,295635452,-1.435336,-1.799406,-2.168285,0.305617,-1.524614,-0.343614,1,0.000000,0.000000,0.050000,-0.123379,0.050000,-0.124759,0.050000,-0.124759,0,-2.495189,0.050000,0.042667,-0.103379,-0.143379,0.050000
1772473175,345702377,-1.437445,-1.801203,-2.173638,0.306775,-1.520144,-0.345237,1,0.000000,0.000000,0.050000,-0.124759,0.047023,-0.144759,0.047023,-0.144759,0,-3.078506,0.050000,0.042667,-0.104759,-0.144759,0.050000
1772473175,370753196,-1.437459,-1.801851,-2.176558,0.307405,-1.519993,-0.348157,1,0.000000,0.000000,0.047023,-0.144759,0.050000,-0.155282,0.050000,-0.155282,0,-3.105636,0.050000,0.039689,-0.124759,-0.164759,0.050000
1772473175,395814564,-1.438318,-1.802963,-2.179521,0.308699,-1.520540,-0.351121,1,0.000000,0.000000,0.050000,-0.155282,0.050000,-0.155981,0.050000,-0.155981,0,-3.119618,0.050000,0.042667,-0.135282,-0.175282,0.050000
1772473175,445905304,-1.438377,-1.805695,-2.188382,0.311356,-1.519901,-0.359982,1,0.000000,0.000000,0.050000,-0.155981,0.050000,-0.165316,0.050000,-0.165316,0,-3.306326,0.050000,0.042667,-0.135981,-0.175981,0.050000
1772473175,470884058,-1.439287,-1.806055,-2.191927,0.311936,-1.520689,-0.363526,1,0.000000,0.000000,0.050000,-0.165316,0.050000,-0.160752,0.050000,-0.160752,0,-3.215050,0.050000,0.042667,-0.145316,-0.185316,0.050000
1772473175,495919672,-1.440843,-1.807599,-2.195606,0.313825,-1.521800,-0.367205,1,0.000000,0.000000,0.050000,-0.160752,0.050000,-0.160928,0.050000,-0.160928,0,-3.218555,0.050000,0.042667,-0.140752,-0.180752,0.050000
1772473175,546056495,-1.441378,-1.809547,-2.203958,0.315846,-1.521821,-0.375557,1,0.000000,0.000000,0.050000,-0.160928,0.050000,-0.164450,0.050000,-0.164450,0,-3.289009,0.050000,0.042667,-0.140928,-0.180928,0.050000
1772473175,571027714,-1.442077,-1.810252,-2.207065,0.316705,-1.522318,-0.378665,1,0.000000,0.000000,0.050000,-0.164450,0.050000,-0.163407,0.050000,-0.163407,0,-3.268136,0.050000,0.042667,-0.144450,-0.184450,0.050000
1772473175,596083362,-1.444085,-1.811689,-2.210693,0.318606,-1.523894,-0.382292,1,0.000000,0.000000,0.050000,-0.163407,0.050000,-0.160891,0.050000,-0.160891,0,-3.217820,0.050000,0.042667,-0.143407,-0.183407,0.050000
1772473175,646153724,-1.444127,-1.813488,-2.219680,0.320357,-1.523476,-0.391279,1,0.000000,0.000000,0.050000,-0.160891,0.050000,-0.165831,0.050000,-0.165831,0,-3.316629,0.050000,0.042667,-0.140891,-0.180891,0.050000
